"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"398",2001,"Colorado St","15","14.7","13","16","14.2","14.2"
"399",2001,"Morehead St","15","12","11","17.3","13.1","16.0"
"400",2001,"Jksnville St","14.9","17","24","16.3","14.1","14.9"
"401",2001,"UTSA","14.9","12.3","9","16.4","13.8","15.3"
"402",2001,"Purdue","14.9","17","16","15.6","14.2","14.2"
"403",2001,"S Utah","14.9","12","13","17.5","13.1","14.8"
"404",2001,"Portland St","14.9","16.3","18","16.9","13.6","15.5"
"405",2001,"Charlotte","14.9","15.7","15","17.6","13.1","12.9"
"406",2001,"USC","14.8","16.3","18","14.8","14.8","17.3"
"407",2001,"Utah St","14.8","10.7","6","16.8","13.3","13.8"
"408",2001,"UL Monroe","14.8","12","9","15.5","14.3","15.4"
"409",2001,"Col Charlestn","14.8","15.3","10","19","11.9","14.1"
"410",2001,"Iona","14.7","13.7","16","16.5","13.4","17.1"
"411",2001,"Montana","14.7","17","26","16.4","12.9","14.1"
"412",2001,"W Illinois","14.7","13","12","15.7","14","15.4"
"413",2001,"Bowling Grn","14.7","12.7","8","16.3","13.4","14.3"
"414",2001,"Baylor","14.6","14","12","15.9","13.2","14.2"
"415",2001,"N Hampshire","14.6","13.3","16","15.7","13.9","11.9"
"416",2001,"Loyola-Chi","14.6","14","12","16.8","12.1","14.1"
"417",2001,"S Illinois","14.6","14.3","15","18.1","11.1","15.5"
"418",2001,"Vanderbilt","14.6","12.7","8","15.6","12.7","15.2"
"419",2001,"Yale","14.6","13.3","20","15.5","13.9","9.9"
"420",2001,"San Diego St","14.6","12.3","11","16.3","12.2","13.3"
"421",2001,"Rider","14.6","12","9","17.2","12.3","14.9"
"422",2001,"Stetson","14.6","11","12","16.9","12.7","12.3"
"423",2001,"Austin Peay","14.5","12","13","15.4","14.1","14.7"
"424",2001,"Fordham","14.5","15.3","16","15.6","13.5","15.6"
"425",2001,"E Washingtn","14.5","12.7","12","15.9","13.6","15.0"
"426",2001,"Northeastrn","14.5","14","8","16.2","13.3","12.4"
"427",2001,"Penn St","14.5","16","12","16","13.1","15.1"
"428",2001,"Maryland BC","14.4","9.3","7","17.1","11.4","13.4"
"429",2001,"UCLA","14.4","13.7","15","14.3","14.6","16.5"
"430",2001,"UCSB","14.4","11.7","18","16.8","12.2","15.0"
"431",2001,"Auburn","14.4","9.3","6","15.4","13.2","12.6"
"432",2001,"W Kentucky","14.4","11","6","15.1","13.8","13.2"
"433",2001,"W Virginia","14.4","10.7","15","14.3","14.5","15.5"
"434",2001,"Quinnipiac","14.4","11.7","14","15","13.9","16.6"
"435",2001,"Virginia","14.4","12.3","11","15","13.6","14.1"
"436",2001,"Wichita St","14.4","13","10","16.2","11.9","14.0"
"437",2001,"Manhattan","14.3","16.7","13","15.8","13.4","15.9"
"438",2001,"Monmouth","14.3","12.3","14","17.4","12.2","12.5"
"439",2001,"Portland","14.3","16","14","14.2","14.4","13.5"
"440",2001,"Hampton","14.3","15.3","16","16.9","12.7","14.2"
"441",2001,"Boston Col","14.3","14.3","9","15.3","13.1","11.6"
"442",2001,"St Peters","14.3","15","16","14.4","14.1","15.0"
"443",2001,"Dartmouth","14.2","14.3","15","17.4","11.5","14.5"
"444",2001,"St Fran (PA)","14.2","12.7","7","15.2","13.5","14.1"
"445",2001,"Delaware St","14.2","15.7","15","17.6","12","12.8"
"446",2001,"Nicholls","14.2","15","13","14.8","13.6","11.3"
"447",2001,"Wright St","14.2","16.3","11","14.9","13.3","11.7"
"448",2001,"Youngs St","14.1","17.7","14","16.4","12.8","13.9"
"449",2001,"Northwestern","14.1","14.7","19","17.3","10.9","12.0"
"450",2001,"Marshall","14.1","17.3","22","14.6","13.6","16.0"
"451",2001,"DePaul","14.1","13","13","15.3","12.7","14.5"
"452",2001,"Boise St","14.1","15.3","11","14.6","13.7","10.8"
"453",2001,"Louisville","14.1","12","11","14.4","13.7","16.2"
"454",2001,"Princeton","14","16","14","14.4","13.8","16.9"
"455",2001,"Iowa St","14","14","7","17.3","10.4","15.1"
"456",2001,"Mississippi","14","11","7","16.5","11.7","13.3"
"457",2001,"Rob Morris","14","13.3","15","16.7","12.3","15.1"
"458",2001,"Clemson","14","14.7","18","14.6","13.4","13.0"
"459",2001,"Troy","14","14.3","13","15.1","13.4","11.5"
"460",2001,"U Penn","14","13.7","9","14.2","13.8","15.0"
"461",2001,"Miss State","14","12.3","7","15.4","12","12.9"
"462",2001,"Coastal Car","14","11","10","14.8","13.3","11.5"
"463",2001,"Xavier","13.9","13.3","12","16.3","11.6","14.1"
"464",2001,"Sacred Hrt","13.9","16","16","14.7","13.4","14.0"
"465",2001,"Miami","13.9","13.3","14","14.6","13.1","14.6"
"466",2001,"WI-Milwkee","13.9","16","14","12.7","14.7","13.0"
"467",2001,"Connecticut","13.9","13","13","16.2","10.7","15.1"
"468",2001,"Stony Brook","13.9","14","8","15.4","12.8","10.6"
"469",2001,"Washington","13.8","15","26","14","13.6","12.9"
"470",2001,"Lehigh","13.8","11","10","14.8","13.1","11.7"
"471",2001,"Brown","13.8","17","20","16.1","12","14.1"
"472",2001,"Ohio","13.8","12.7","9","17.1","11.6","15.7"
"473",2001,"Texas Tech","13.8","10","9","15.2","12.2","13.0"
"474",2001,"Drake","13.8","11","15","15.5","11.8","13.4"
"475",2001,"App State","13.8","13.3","11","15.9","12.1","15.1"
"476",2001,"Iowa","13.7","14.3","12","15.4","12.1","12.9"
"477",2001,"Geo Mason","13.7","11.3","7","16","12.3","14.5"
"478",2001,"Illinois St","13.7","13.3","11","15.1","12.3","11.4"
"479",2001,"Lipscomb","13.7","17","18","18","13","--"
"480",2001,"Saint Louis","13.7","13.3","9","16.5","10.9","12.2"
"481",2001,"Oakland","13.6","13","17","15.8","11.6","13.9"
"482",2001,"Loyola Mymt","13.6","11.7","13","13.1","14","11.0"
"483",2001,"Oklahoma St","13.6","10","10","14.1","13.1","18.2"
"484",2001,"S Carolina","13.6","12.7","15","15.3","11.5","13.9"
"485",2001,"Miss Val St","13.5","16.3","9","14.7","12.4","10.6"
"486",2001,"Oklahoma","13.5","8","5","15.7","11.4","15.4"
"487",2001,"Akron","13.5","14","11","14.6","12.5","14.5"
"488",2001,"New Orleans","13.5","14.7","12","15.5","11.2","12.5"
"489",2001,"Fla Atlantic","13.5","14","9","14.8","12.4","11.0"
"490",2001,"TX-Pan Am","13.5","16.7","14","17.3","12","12.6"
"491",2001,"Hofstra","13.5","13.3","10","13.7","13.3","14.0"
"492",2001,"UCF","13.5","11","11","14.2","13","14.1"
"493",2001,"Weber St","13.5","13.7","11","16.1","11.6","15.1"
"494",2001,"Tulane","13.4","10.7","13","16.2","10.6","13.9"
"495",2001,"Alab A&M","13.4","12","14","15.3","11.8","12.1"
"496",2001,"Rutgers","13.4","12.3","14","14.5","12.1","14.7"
"497",2001,"IL-Chicago","13.4","13.3","11","16.4","10.2","12.8"
"498",2001,"Grambling St","13.4","10.3","11","14.3","12.9","12.7"
"499",2001,"Toledo","13.4","8.3","4","15.1","11.9","13.2"
"500",2001,"SE Missouri","13.4","13.7","8","15.7","11.7","12.4"
"501",2001,"S Alabama","13.4","17.7","17","15.6","11","14.8"
"502",2001,"Chicago St","13.4","12.3","15","16.5","11.3","13.2"
"503",2001,"S Mississippi","13.3","13.7","13","13.2","13.4","10.5"
"504",2001,"Alabama St","13.3","16","9","13.7","13.1","10.7"
"505",2001,"Mercer","13.3","13","10","14.3","12.5","11.5"
"506",2001,"Michigan","13.3","17.7","24","13","13.7","14.3"
"507",2001,"Rhode Island","13.3","14.7","9","13.7","12.9","11.0"
"508",2001,"U Mass","13.3","16.7","9","13.8","13","12.3"
"509",2001,"F Dickinson","13.3","14.7","12","14.9","12.2","11.3"
"510",2001,"Cincinnati","13.3","12.7","13","15.4","11.7","15.5"
"511",2001,"W Carolina","13.3","12.7","15","13.9","12.9","15.6"
"512",2001,"Georgia St","13.3","15.7","18","14.9","11.9","11.6"
"513",2001,"Niagara","13.3","8","10","15.6","11.4","14.1"
"514",2001,"Utah","13.3","11.7","15","14.5","12.1","15.4"
"515",2001,"Loyola-MD","13.3","15","11","12.1","14","13.3"
"516",2001,"Wm & Mary","13.3","14","10","15.1","11.9","13.7"
"517",2001,"NC-Grnsboro","13.2","16.7","15","13.2","13.2","13.3"
"518",2001,"Geo Wshgtn","13.2","14","16","15.2","11.3","12.9"
"519",2001,"Texas St","13.2","16.3","13","16.1","11.1","13.4"
"520",2001,"St Bonavent","13.2","9.3","7","15.1","11.4","12.3"
"521",2001,"Arkansas St","13.1","14","12","15.5","11.5","15.1"
"522",2001,"McNeese St","13.1","11.7","16","13","13.2","13.0"
"523",2001,"Oregon St","13.1","11.7","10","13.9","12.4","15.8"
"524",2001,"Fairfield","13.1","15.3","8","15.1","11.9","13.2"
"525",2001,"Radford","13","13.3","10","15.3","12","12.3"
"526",2001,"Nevada","13","10","7","15.5","10.7","11.0"
"527",2001,"Davidson","13","14","16","13.3","12.9","15.2"
"528",2001,"Furman","13","14.3","16","14.6","11.9","13.6"
"529",2001,"Lg Beach St","13","13.3","12","14.2","11.9","14.9"
"530",2001,"San Diego","13","11.3","12","14","12.2","12.6"
"531",2001,"Chattanooga","13","11.7","7","13.4","12.6","12.7"
"532",2001,"Central Mich","13","13.7","10","12.8","13.1","14.4"
"533",2001,"Sac State","13","12.7","16","14.4","11.8","11.9"
"534",2001,"Texas A&M","12.9","8.7","9","14.9","10.9","14.3"
"535",2001,"Pepperdine","12.9","17.7","22","11.8","13.7","14.5"
"536",2001,"Bradley","12.9","14.7","14","13.7","12.3","13.3"
"537",2001,"Old Dominion","12.8","10.7","10","16.4","10.3","12.7"
"538",2001,"La Salle","12.8","16","15","14.8","11.8","12.3"
"539",2001,"E Carolina","12.8","13.7","14","13.5","12.2","12.4"
"540",2001,"AR Lit Rock","12.8","15","14","12.7","12.9","11.8"
"541",2001,"NC State","12.8","9.3","8","14.2","10.7","12.7"
"542",2001,"Oral Roberts","12.7","13.7","16","10.7","14.2","15.1"
"543",2001,"Florida St","12.7","14.3","14","12.6","12.8","12.1"
"544",2001,"E Tenn St","12.7","11","10","13.2","12.3","10.7"
"545",2001,"VCU","12.7","10.7","11","13.8","11.6","13.1"
"546",2001,"Wisconsin","12.6","13.3","14","12.2","13.2","13.3"
"547",2001,"BYU","12.6","13.3","14","14.7","10.8","14.4"
"548",2001,"GA Southern","12.6","12","12","15.9","10.8","15.0"
"549",2001,"Holy Cross","12.6","12","7","14.2","11.3","11.3"
"550",2001,"Kent St","12.5","8.7","6","14.3","11.6","15.6"
"551",2001,"Liberty","12.5","9","4","15.1","10.9","11.9"
"552",2001,"Kansas City","12.5","8.7","6","14.8","10.3","15.3"
"553",2001,"S Methodist","12.5","13","13","14.9","10.9","13.7"
"554",2001,"Air Force","12.4","14","12","14.1","10.9","11.7"
"555",2001,"LA Tech","12.4","10.3","12","13","12.1","10.3"
"556",2001,"Detroit","12.4","9.7","5","14.3","11.3","13.8"
"557",2001,"Colgate","12.4","11.7","9","13","12.1","11.6"
"558",2001,"Campbell","12.4","15","15","14.4","11.1","13.3"
"559",2001,"Ball St","12.4","13.7","11","13.4","11.4","13.4"
"560",2001,"N Mex State","12.4","14.7","17","14","11.1","12.4"
"561",2001,"Missouri","12.3","10.3","9","13.2","11.5","13.7"
"562",2001,"Boston U","12.3","12.3","17","11.4","13.1","12.8"
"563",2001,"Denver","12.3","10.7","10","14.6","10","13.3"
"564",2001,"Butler","12.3","9.7","12","13.6","11.1","13.4"
"565",2001,"Columbia","12.2","11.7","13","13.8","11","13.2"
"566",2001,"Alcorn St","12.2","18","14","16.9","9.9","12.5"
"567",2001,"UC Irvine","12.2","11.3","6","12.9","11.4","12.2"
"568",2001,"Pacific","12.2","8.3","4","13.1","11.5","12.4"
"569",2001,"UAB","12.2","12","17","13.3","11.2","13.4"
"570",2001,"VA Tech","12.2","11","12","12.6","11.7","12.6"
"571",2001,"Texas","12.2","10.3","9","13.2","11.1","14.3"
"572",2001,"Wofford","12.1","9","5","14.4","10.7","12.8"
"573",2001,"Norfolk St","12.1","16.3","15","11.5","12.4","11.6"
"574",2001,"Jackson St","12.1","12.7","11","14.8","10.9","11.4"
"575",2001,"Kansas St","12","10","7","12.9","11","13.4"
"576",2001,"Alabama","12","13","16","13.2","10.5","10.9"
"577",2001,"Santa Clara","12","12","10","13.9","10.4","13.5"
"578",2001,"NC A&T","12","12.7","12","11.5","12.2","13.2"
"579",2001,"North Texas","12","17.7","17","10.7","12.8","14.3"
"580",2001,"San Jose St","12","12.3","9","12.6","11.5","10.6"
"581",2001,"Central Conn","11.9","7","3","13.2","10.8","14.3"
"582",2001,"Jacksonville","11.9","13.7","9","13.1","10.8","15.7"
"583",2001,"San Francisco","11.8","9.7","7","13.4","10.8","14.6"
"584",2001,"TX-Arlington","11.8","15","23","10.8","12.4","15.4"
"585",2001,"NC-Asheville","11.8","8.7","6","13.9","10.7","13.8"
"586",2001,"Buffalo","11.8","12.7","13","11.2","12.3","12.7"
"587",2001,"VMI","11.8","10","10","12.8","11","12.0"
"588",2001,"Howard","11.8","7.7","7","13","11.1","11.6"
"589",2001,"New Mexico","11.7","8","9","13.6","9.6","11.4"
"590",2001,"W Michigan","11.7","10","12","12.8","10.7","12.9"
"591",2001,"Missouri St","11.7","9","9","13.4","10.1","13.6"
"592",2001,"Hartford","11.7","12","15","10.9","12.3","12.5"
"593",2001,"E Kentucky","11.7","15.3","13","13.3","10.4","12.9"
"594",2001,"Prairie View","11.6","16.7","13","14","10.1","11.2"
"595",2001,"LIU-Brooklyn","11.6","10","5","13.4","10","11.7"
"596",2001,"Bucknell","11.6","13","12","12","11.3","13.7"
"597",2001,"Navy","11.6","14.3","13","11.5","11.6","14.3"
"598",2001,"Citadel","11.5","10.3","9","11.2","11.7","10.8"
"599",2001,"Southern","11.5","8.3","6","13.5","9.6","10.0"
"600",2001,"N Illinois","11.5","9.3","8","12.8","10.4","13.1"
"601",2001,"Temple","11.4","13.3","12","11.5","11.3","14.3"
"602",2001,"James Mad","11.4","8.3","4","12","10.8","12.5"
"603",2001,"CS Fullerton","11.4","10.3","8","12.7","9.9","12.4"
"604",2001,"N Iowa","11.3","11.3","8","13.8","9.7","11.3"
"605",2001,"Maryland ES","11.3","11.7","10","12.1","10.8","8.6"
"606",2001,"Winthrop","11.3","10","12","13.5","9.9","12.8"
"607",2001,"E Michigan","11.2","10.7","9","11.2","11.2","13.5"
"608",2001,"Marquette","11.2","10.3","13","12","10.2","12.2"
"609",2001,"Cal Poly","11.2","8.7","11","11.8","10.5","13.0"
"610",2001,"NC-Wilmgton","11.1","12","6","10.4","11.6","12.0"
"611",2001,"Duquesne","11.1","11.3","7","13.6","9.4","11.4"
"612",2001,"Houston","11.1","12.3","5","12.1","10.3","13.2"
"613",2001,"Albany","11","10.7","10","10.8","11.2","13.6"
"614",2001,"Rice","11","7.3","8","11.9","9.9","11.4"
"615",2001,"St Marys","11","11","12","9.4","12.1","12.7"
"616",2001,"Elon","10.9","12","13","13.1","9.6","12.7"
"617",2001,"IUPUI","10.9","8","5","13.6","8.9","10.5"
"618",2001,"American","10.9","7.7","13","12.3","9.5","12.8"
"619",2001,"Mt St Marys","10.8","11","14","10.6","10.9","11.7"
"620",2001,"NW State","10.7","12","10","13","9.5","13.9"
"621",2001,"Charl South","10.7","11.3","9","10.8","10.6","9.9"
"622",2001,"Morgan St","10.6","10.3","11","10","10.9","11.4"
"623",2001,"Army","10.6","11.3","12","11","10.3","9.3"
"624",2001,"Ste F Austin","10.6","10.3","8","9.5","11.5","13.7"
"625",2001,"Cornell","10.5","12.7","16","10.5","10.5","11.6"
"626",2001,"High Point","10.5","11.7","6","9.7","11","11.8"
"627",2001,"SE Louisiana","10.5","12","10","9.6","10.9","11.3"
"628",2001,"Miami (OH)","10.4","9","12","10.4","10.4","12.1"
"629",2001,"Idaho","10.3","14.3","10","10.8","9.9","13.2"
"630",2001,"WI-Grn Bay","10.3","8","10","8.9","11.8","12.0"
"631",2001,"S Car State","10.3","8.7","13","12.8","9","10.5"
"632",2001,"Florida A&M","10.1","7.7","5","12","8.5","10.5"
"633",2001,"Cleveland St","9.8","4","8","10.8","9.2","11.9"
"634",2001,"Centenary","9.8","8.3","11","9.9","9.8","9.5"
"635",2001,"Wash State","9.8","10.3","9","9.9","9.5","10.8"
"636",2001,"Ark Pine Bl","9.7","8.3","8","10.7","9.2","11.0"
"637",2001,"Coppin St","9.1","7.3","6","9.4","8.8","10.7"
"638",2001,"Lamar","9","10.3","12","10.1","8.1","12.8"
"639",2001,"TX Southern","8.8","11.7","13","8.6","8.9","11.8"
"640",2001,"Florida Intl","8.6","7.7","6","9.4","7.7","12.7"
"641",2001,"Beth-Cook","7.9","6.3","8","8.8","7","13.0"
"642",2002,"Kansas","21.1","22.3","14","22.6","20.1","18.8"
"643",2002,"Maryland","20.4","21.3","20","22.9","17.9","19"
"644",2002,"Notre Dame","18.8","23","23","19.5","18.3","17.6"
"645",2002,"Texas Tech","18.7","17.3","11","20.9","16","13.8"
"646",2002,"Belmont","18.1","15.7","12","20.8","16.1","17.2"
"647",2002,"Duke","17.9","16.3","24","18.7","17.4","18"
"648",2002,"Quinnipiac","17.7","14.7","15","18.3","17.2","14.4"
"649",2002,"U Penn","17.5","17","15","17.9","17.2","14"
"650",2002,"Wagner","17.4","20.3","18","17.4","17.3","17.3"
"651",2002,"Valparaiso","17.2","17.3","17","19.8","15.8","15.7"
"652",2002,"Colorado","17.2","14.3","14","20.1","13.9","17"
"653",2002,"Tulsa","17.2","15.3","11","17.2","17.2","16.5"
"654",2002,"S Florida","17.2","13","19","19.3","15.4","16.5"
"655",2002,"N Carolina","17.1","15.7","12","19.2","14.6","17.5"
"656",2002,"Pittsburgh","16.9","18","16","18.9","14.7","15.2"
"657",2002,"Dayton","16.9","18","14","18.1","15.7","15.2"
"658",2002,"Baylor","16.9","14.7","15","18.9","14.5","14.8"
"659",2002,"Hawaii","16.8","14.7","12","17.2","16.3","16.3"
"660",2002,"Florida","16.6","10.7","7","18.3","15","17.4"
"661",2002,"DePaul","16.5","13","13","18.3","14.3","14.1"
"662",2002,"Illinois","16.5","18.3","18","19.2","14.4","15.7"
"663",2002,"Portland St","16.5","16.3","8","19.5","14.4","14.9"
"664",2002,"Miss State","16.5","13","15","18.4","15","13.7"
"665",2002,"Miami","16.4","17","16","17.9","14.9","14"
"666",2002,"TX Christian","16.4","17","14","16.9","15.7","17.4"
"667",2002,"WI-Milwkee","16.4","15","16","15.8","16.9","13.9"
"668",2002,"Arizona St","16.4","14","17","19","13.2","15.8"
"669",2002,"NC State","16.4","18.3","13","17","15.6","12.8"
"670",2002,"Oregon","16.3","14.3","19","17.9","14.7","15.2"
"671",2002,"Wake Forest","16.2","16","15","16.9","15.5","15.5"
"672",2002,"Oral Roberts","16.2","14.3","8","19.3","14.2","12.7"
"673",2002,"Sam Hous St","16.2","12.7","16","21.6","13.2","15.9"
"674",2002,"Stanford","16.1","12.3","13","18.5","14.1","16.3"
"675",2002,"TN Tech","16.1","16.7","14","18.8","14","15.5"
"676",2002,"Brown","16","16.7","17","18.3","14.1","13.8"
"677",2002,"Fresno St","16","16.7","14","17.8","14.4","18"
"678",2002,"Morehead St","16","17.7","17","19.9","12.9","15"
"679",2002,"Gonzaga","15.9","18.7","20","15.2","16.3","16.3"
"680",2002,"Arizona","15.8","12","17","17.6","14.6","16.3"
"681",2002,"GA Tech","15.8","19.7","19","17.8","13.7","16.3"
"682",2002,"Minnesota","15.8","14","13","17.7","13.5","15.1"
"683",2002,"Georgetown","15.8","15.7","15","16.9","14.5","16.6"
"684",2002,"Syracuse","15.8","13.7","13","17.6","13.6","16"
"685",2002,"Drexel","15.7","14","12","18.3","13.8","15.5"
"686",2002,"USC","15.7","18","14","16.1","15.4","14.8"
"687",2002,"St Josephs","15.5","15.3","17","17.9","14.5","17.8"
"688",2002,"California","15.5","15.3","16","17.1","13.2","16.5"
"689",2002,"Gard-Webb","15.5","20","16","18.7","13.9","12.6"
"690",2002,"N Illinois","15.4","15.3","12","14.9","15.8","11.5"
"691",2002,"Jackson St","15.4","3","0","20.3","11.2","12.1"
"692",2002,"W Illinois","15.4","17.3","14","16.7","13.8","14.7"
"693",2002,"Georgia","15.4","13.3","12","16.8","14.3","15"
"694",2002,"Texas","15.4","14.3","9","16.7","14.1","12.2"
"695",2002,"Arkansas","15.3","15","11","15.3","15.4","15.3"
"696",2002,"Oakland","15.3","16.7","17","18.5","13.6","13.6"
"697",2002,"Vanderbilt","15.3","15","7","14.9","15.7","14.6"
"698",2002,"Marist","15.3","18.7","15","16.9","13.6","15.4"
"699",2002,"Samford","15.2","16.7","18","17","14","16.7"
"700",2002,"Rob Morris","15.2","11.3","13","16.7","13.7","14"
"701",2002,"Alcorn St","15.2","14.3","14","22","11.8","12.2"
"702",2002,"Fla Atlantic","15.2","9.7","16","16.2","14.5","13.5"
"703",2002,"W Kentucky","15.2","13","11","18.3","12.9","14.1"
"704",2002,"Ohio St","15.2","16.7","17","16.5","13.5","15.3"
"705",2002,"Memphis","15.2","14.3","15","17.8","11.7","15.3"
"706",2002,"S Illinois","15.1","16.3","13","15.6","14.8","14.6"
"707",2002,"VMI","15.1","12.7","15","14.2","15.6","11.8"
"708",2002,"TX-Pan Am","15","12.3","12","17.3","13.6","13.5"
"709",2002,"Louisiana","15","12.7","13","17.5","13.6","16.1"
"710",2002,"Providence","15","12.3","11","16.4","13.5","15.8"
"711",2002,"Creighton","15","13.7","13","16","13.9","15.3"
"712",2002,"Monmouth","15","16","15","15.6","14.6","14.1"
"713",2002,"Tulane","15","10.7","16","17","12.9","13.4"
"714",2002,"Missouri","14.9","13","11","15.8","14","12.5"
"715",2002,"S Carolina","14.9","10.3","9","15.4","14.4","13.7"
"716",2002,"UNLV","14.9","15.3","15","16.5","11.9","15.4"
"717",2002,"Maryland BC","14.8","16.7","14","16.7","13.7","14.4"
"718",2002,"Grambling St","14.8","14.3","18","14.8","14.8","13.4"
"719",2002,"Rider","14.8","14.3","15","16.2","13.6","14.6"
"720",2002,"Evansville","14.8","18.7","20","15.9","13.6","17.1"
"721",2002,"Colorado St","14.8","13","13","14.3","15.1","15"
"722",2002,"UCF","14.7","13.3","14","16","13.2","13.5"
"723",2002,"Louisville","14.7","13.7","7","16.1","12.8","14.1"
"724",2002,"Tennessee","14.7","12","6","16.6","13","16"
"725",2002,"Portland","14.7","9.7","12","16.4","13.3","14.3"
"726",2002,"GA Southern","14.7","6.3","0","18.1","11.7","12.6"
"727",2002,"UCSB","14.6","9.7","7","16.7","13.2","14.4"
"728",2002,"Texas St","14.6","10.3","10","15.5","14","13.2"
"729",2002,"Montana","14.6","11.3","9","14.8","14.4","14.7"
