"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"6966",2021,"Evansville","0.0","0.7","-2.0","1.9","-1.8","-2.6"
"6967",2021,"SE Missouri","-0.1","1.3","-1.0","0.8","-0.9","-0.8"
"6968",2021,"Georgia","-0.1","-5.3","-6.0","0.6","-1.3","-1.4"
"6969",2021,"Montana St","-0.1","-0.7","2.0","-0.7","0.1","-5.5"
"6970",2021,"Toledo","-0.2","0.0","-4.0","-0.5","0.0","-1.2"
"6971",2021,"Michigan","-0.2","4.7","5.0","-0.9","0.8","0.1"
"6972",2021,"Indiana","-0.2","-0.3","2.0","1.2","-1.3","2.1"
"6973",2021,"Bradley","-0.2","0.7","-3.0","2.1","-2.2","2.2"
"6974",2021,"Xavier","-0.2","1.0","-1.0","0.8","-1.9","0.9"
"6975",2021,"W Kentucky","-0.3","-6.0","-2.0","3.8","-4.1","-1.1"
"6976",2021,"UC Riverside","-0.3","3.0","0.0","-0.4","-0.2","-2.1"
"6977",2021,"Lamar","-0.3","-7.7","-12.0","3.7","-2.5","1.0"
"6978",2021,"Cincinnati","-0.3","-1.7","-1.0","1.0","-1.3","0.1"
"6979",2021,"Mt St Marys","-0.3","-2.0","2.0","2.1","-2.0","0.9"
"6980",2021,"Kentucky","-0.4","5.7","4.0","2.1","-2.3","-0.7"
"6981",2021,"Wash State","-0.4","-2.3","-3.0","1.1","-2.5","4.7"
"6982",2021,"Miami","-0.4","2.0","-8.0","1.5","-2.8","-1.9"
"6983",2021,"Oakland","-0.4","1.3","-5.0","-1.9","0.2","-2.6"
"6984",2021,"Missouri","-0.4","2.3","-3.0","-1.5","0.5","1.8"
"6985",2021,"Virginia","-0.5","-1.3","-5.0","1.4","-2.0","-0.6"
"6986",2021,"Lafayette","-0.5","-3.0","3.0","-0.1","-1.0","-4.3"
"6987",2021,"N Iowa","-0.5","5.7","7.0","0.0","-0.9","-0.7"
"6988",2021,"Stetson","-0.5","4.7","-3.0","2.7","-2.8","-2.9"
"6989",2021,"Weber St","-0.6","1.3","8.0","-1.4","0.0","-2.8"
"6990",2021,"Arkansas St","-0.6","-1.7","0.0","3.1","-3.3","1.0"
"6991",2021,"N Dakota St","-0.6","3.7","4.0","0.9","-1.2","1.0"
"6992",2021,"Loyola Mymt","-0.6","-6.0","-9.0","-0.4","-0.9","-3.0"
"6993",2021,"Iona","-0.6","1.0","-2.0","-2.8","0.5","-5.0"
"6994",2021,"Boston Col","-0.7","-4.0","-7.0","3.0","-3.1","-0.3"
"6995",2021,"Texas","-0.7","-2.7","-2.0","-0.6","-0.7","-1.2"
"6996",2021,"Valparaiso","-0.7","-1.3","8.0","-0.1","-1.0","1.5"
"6997",2021,"Michigan St","-0.7","-2.7","-9.0","-2.3","1.4","-0.3"
"6998",2021,"Creighton","-0.7","-2.3","-4.0","0.6","-2.0","-1.7"
"6999",2021,"Samford","-0.7","-1.0","-1.0","0.0","-1.2","-4.3"
"7000",2021,"Rob Morris","-0.7","0.3","0.0","-0.9","-0.6","1.7"
"7001",2021,"Southern","-0.7","-2.7","3.0","4.1","-3.6","1.6"
"7002",2021,"Hawaii","-0.7","-4.7","-5.0","-1.3","-0.1","1.5"
"7003",2021,"Rider","-0.8","0.0","3.0","4.3","-4.1","1.5"
"7004",2021,"Tulsa","-0.8","-2.0","5.0","1.8","-3.2","-0.3"
"7005",2021,"Rhode Island","-0.8","4.3","-1.0","2.2","-2.6","5.2"
"7006",2021,"AR Lit Rock","-0.9","0.3","0.0","-0.4","-1.2","-2.0"
"7007",2021,"Miss State","-0.9","-1.3","-3.0","0.9","-2.9","-0.5"
"7008",2021,"E Illinois","-0.9","-3.0","2.0","-0.9","-0.9","3.8"
"7009",2021,"Holy Cross","-0.9","2.7","-3.0","0.4","-2.7","-4.3"
"7010",2021,"Grd Canyon","-1.0","3.3","5.0","-0.5","-1.4","-2.6"
"7011",2021,"La Salle","-1.0","-5.3","1.0","-0.9","-1.0","0.5"
"7012",2021,"CS Fullerton","-1.0","1.7","10.0","1.9","-4.3","-0.6"
"7013",2021,"Nevada","-1.0","1.3","-1.0","0.7","-2.4","-1.4"
"7014",2021,"Hartford","-1.0","-2.3","2.0","2.8","-4.5","-4.5"
"7015",2021,"UL Monroe","-1.0","6.7","16.0","-0.5","-1.6","-3.9"
"7016",2021,"Middle Tenn","-1.0","-1.0","-4.0","-0.7","-1.3","-0.3"
"7017",2021,"Alabama St","-1.1","-5.3","-12.0","2.6","-4.7","-2.2"
"7018",2021,"Kansas St","-1.1","5.3","7.0","-0.5","-1.9","2.4"
"7019",2021,"S Dakota St","-1.1","1.0","10.0","0.1","-1.8","-3.5"
"7020",2021,"BYU","-1.1","-2.3","0.0","-1.9","-0.4","0.2"
"7021",2021,"Wake Forest","-1.2","2.0","7.0","1.1","-3.3","-3.2"
"7022",2021,"Jacksonville","-1.2","-1.0","1.0","0.2","-2.4","-2.2"
"7023",2021,"Fla Gulf Cst","-1.3","-2.0","-5.0","-2.2","0.0","-2.4"
"7024",2021,"Maryland BC","-1.3","4.3","3.0","1.3","-3.4","-0.7"
"7025",2021,"DePaul","-1.3","-1.7","-16.0","2.4","-5.3","2.5"
"7026",2021,"St Fran (PA)","-1.3","-1.7","-6.0","-0.8","-1.7","1.2"
"7027",2021,"Florida Intl","-1.3","-0.7","9.0","-3.5","0.9","-1.1"
"7028",2021,"San Diego","-1.3","3.0","5.0","1.0","-2.6","-2.5"
"7029",2021,"California","-1.3","-3.7","-7.0","0.1","-2.6","-2.1"
"7030",2021,"Louisiana","-1.3","1.3","-5.0","0.3","-2.6","-0.2"
"7031",2021,"Drexel","-1.3","-8.3","-6.0","2.8","-2.8","-2.9"
"7032",2021,"Boston U","-1.3","-2.0","-6.0","-2.4","-0.5","1.8"
"7033",2021,"Wofford","-1.4","-1.7","1.0","-3.9","0.8","0.0"
"7034",2021,"Kennesaw St","-1.4","-1.3","-2.0","-3.3","0.4","-3.3"
"7035",2021,"Akron","-1.4","-1.7","1.0","-1.1","-1.5","-0.9"
"7036",2021,"Florida","-1.4","-5.3","-5.0","-0.9","-1.7","1.7"
"7037",2021,"Tarleton St","-1.4","-1.3","5.0","0.3","-2.0","--"
"7038",2021,"TN State","-1.4","-2.3","-9.0","-4.2","1.4","-5.5"
"7039",2021,"South Dakota","-1.4","-6.3","-8.0","0.5","-2.4","-1.4"
"7040",2021,"Radford","-1.5","-1.3","3.0","0.1","-3.0","0.9"
"7041",2021,"Troy","-1.6","-0.7","-5.0","0.1","-2.4","1.0"
"7042",2021,"Northwestern","-1.6","4.0","3.0","-1.2","-2.0","-2.5"
"7043",2021,"Central Mich","-1.6","1.7","1.0","-4.2","0.5","3.3"
"7044",2021,"Siena","-1.6","-4.3","-12.0","0.0","-3.1","0.9"
"7045",2021,"Fairfield","-1.7","-1.0","2.0","1.8","-4.5","0.2"
"7046",2021,"F Dickinson","-1.7","1.3","1.0","-1.6","-1.8","-2.3"
"7047",2021,"E Washingtn","-1.8","-1.7","-2.0","0.5","-3.1","0.1"
"7048",2021,"Mercer","-1.8","-4.0","-16.0","-0.6","-2.6","-1.9"
"7049",2021,"S Mississippi","-1.8","0.7","5.0","-1.5","-2.2","-3.2"
"7050",2021,"Colorado St","-1.8","1.7","9.0","-1.0","-2.5","-0.5"
"7051",2021,"Charlotte","-1.8","2.7","5.0","-2.3","-1.3","-1.2"
"7052",2021,"S Alabama","-1.8","-7.7","-6.0","-1.1","-2.5","-1.0"
"7053",2021,"Lipscomb","-1.9","2.3","2.0","-1.1","-2.5","-1.9"
"7054",2021,"Maryland","-1.9","-4.0","-8.0","-1.4","-2.6","2.1"
"7055",2021,"Neb Omaha","-1.9","-1.0","2.0","-0.2","-2.5","-0.6"
"7056",2021,"Campbell","-1.9","0.0","3.0","-1.6","-2.1","-1.1"
"7057",2021,"Oral Roberts","-2.0","-4.0","-4.0","1.6","-3.9","4.4"
"7058",2021,"Citadel","-2.0","1.3","0.0","-1.3","-2.6","-5.8"
"7059",2021,"Santa Clara","-2.0","0.7","6.0","0.0","-3.5","-1.8"
"7060",2021,"North Dakota","-2.0","0.3","-2.0","-3.9","-1.2","-3.5"
"7061",2021,"Pepperdine","-2.0","-1.7","7.0","-2.0","-2.1","1.4"
"7062",2021,"Merrimack","-2.1","-10.7","-15.0","-0.8","-3.3","1.6"
"7063",2021,"NC Central","-2.1","3.0","0.0","-1.2","-2.6","-1.6"
"7064",2021,"Delaware","-2.1","-1.7","-4.0","-0.9","-3.8","-3.2"
"7065",2021,"Utah Valley","-2.2","2.0","4.0","0.5","-4.8","-3.6"
"7066",2021,"Oklahoma St","-2.2","-3.0","2.0","0.1","-4.1","0.6"
"7067",2021,"Jksnville St","-2.2","-2.0","-1.0","-3.4","-1.4","1.4"
"7068",2021,"Idaho St","-2.2","1.3","5.0","1.7","-4.0","-2.7"
"7069",2021,"Morehead St","-2.2","-2.7","0.0","0.4","-3.9","-0.5"
"7070",2021,"Utah","-2.2","-3.7","-2.0","-2.4","-2.1","-1.8"
"7071",2021,"Auburn","-2.3","-5.0","-3.0","-2.3","-2.3","3.8"
"7072",2021,"Central Conn","-2.4","-6.3","-6.0","0.0","-4.2","-5.2"
"7073",2021,"S Car State","-2.4","3.0","6.0","-0.7","-3.5","-1.2"
"7074",2021,"S Illinois","-2.4","-5.7","-7.0","-1.7","-3.1","-2.3"
"7075",2021,"Binghamton","-2.4","-5.7","2.0","-1.9","-3.1","-3.4"
"7076",2021,"NW State","-2.6","1.7","2.0","-1.2","-3.3","-4.6"
"7077",2021,"Stanford","-2.7","-4.0","1.0","-3.7","-2.2","-1.0"
"7078",2021,"N Colorado","-2.7","-3.3","-8.0","-1.1","-3.8","1.4"
"7079",2021,"Denver","-2.7","0.7","-4.0","-2.0","-3.6","-3.3"
"7080",2021,"UCF","-2.8","-3.3","-1.0","-1.3","-3.7","0.1"
"7081",2021,"TX Christian","-2.8","-6.3","-7.0","-1.9","-3.8","1.0"
"7082",2021,"Illinois St","-2.9","-5.7","-7.0","-1.9","-3.6","-1.5"
"7083",2021,"Sacred Hrt","-2.9","0.3","1.0","0.4","-5.1","-0.8"
"7084",2021,"New Orleans","-3.0","-4.7","-7.0","-1.3","-4.0","-1.1"
"7085",2021,"Georgetown","-3.0","-4.7","4.0","-4.4","-1.6","0.7"
"7086",2021,"Grambling St","-3.0","0.3","-5.0","1.2","-5.8","-1.0"
"7087",2021,"Temple","-3.1","-8.0","-9.0","-2.9","-3.3","-0.5"
"7088",2021,"Missouri St","-3.1","-3.7","-5.0","-2.1","-4.1","1.8"
"7089",2021,"SC Upstate","-3.1","-4.3","-10.0","-3.0","-3.2","-0.5"
"7090",2021,"NC-Asheville","-3.2","-20.7","-9.0","0.0","-6.3","3.2"
"7091",2021,"Nebraska","-3.2","-7.0","-7.0","-0.8","-6.0","-1.8"
"7092",2021,"Montana","-3.2","1.7","2.0","-0.7","-4.3","1.3"
"7093",2021,"Alab A&M","-3.3","-3.0","-9.0","-2.7","-3.8","-0.4"
"7094",2021,"Florida A&M","-3.4","-2.3","2.0","-7.2","-2.1","0.8"
"7095",2021,"Hampton","-3.4","-4.0","2.0","-7.9","0.8","-1.9"
"7096",2021,"Northeastrn","-3.5","-0.3","14.0","-1.0","-4.6","0.6"
"7097",2021,"Cal Poly","-3.5","-5.3","9.0","-1.1","-5.3","-2.4"
"7098",2021,"Ball St","-3.5","0.7","-3.0","-1.6","-5.3","-0.4"
"7099",2021,"Marist","-3.5","-3.7","3.0","-3.6","-3.5","0.7"
"7100",2021,"Utah Tech","-3.6","-10.3","-4.0","-2.7","-4.6","--"
"7101",2021,"W Carolina","-3.6","-5.0","1.0","-1.0","-5.1","-2.6"
"7102",2021,"Ark Pine Bl","-3.6","1.3","2.0","-2.4","-4.0","-5.1"
"7103",2021,"TN Tech","-3.7","-1.3","7.0","0.3","-6.4","-0.8"
"7104",2021,"Cal Baptist","-3.7","-11.0","-8.0","-4.0","-3.4","-1.6"
"7105",2021,"Rice","-3.8","-10.7","-21.0","-1.4","-5.3","-1.7"
"7106",2021,"Mass Lowell","-3.8","-6.3","-2.0","-2.7","-4.3","-1.1"
"7107",2021,"Wm & Mary","-3.9","-7.0","-1.0","3.3","-6.1","-3.8"
"7108",2021,"SIU Edward","-3.9","-4.3","-8.0","-0.3","-6.3","-1.7"
"7109",2021,"Fordham","-4.1","-6.7","-2.0","-5.4","-2.9","0.2"
"7110",2021,"Marquette","-4.3","-9.0","-11.0","-3.5","-5.1","-2.2"
"7111",2021,"TX A&M-CC","-4.4","2.0","12.0","-3.8","-4.9","-5.3"
"7112",2021,"St Josephs","-4.5","-2.0","-8.0","-3.0","-5.1","-3.2"
"7113",2021,"Geo Wshgtn","-4.5","-4.7","-7.0","-2.7","-6.5","-3.8"
"7114",2021,"Washington","-4.5","-1.0","9.0","-5.0","-4.1","-3.7"
"7115",2021,"Delaware St","-4.6","-2.7","-7.0","-3.0","-5.8","-2.1"
"7116",2021,"Bryant","-4.7","0.7","-2.0","-4.3","-5.1","-1.5"
"7117",2021,"VMI","-4.8","-2.3","-5.0","-4.6","-4.9","-1.3"
"7118",2021,"Portland","-4.8","-5.0","1.0","-5.7","-3.6","-5.5"
"7119",2021,"McNeese St","-4.8","-11.3","-13.0","-4.3","-5.0","-4.6"
"7120",2021,"Iowa St","-4.8","3.3","9.0","-4.0","-5.6","0.9"
"7121",2021,"Maine","-4.9","-6.0","4.0","-2.0","-5.7","-2.1"
"7122",2021,"Notre Dame","-5.1","-8.7","-16.0","-2.7","-6.8","1.3"
"7123",2021,"Quinnipiac","-5.1","-3.0","-2.0","-5.2","-4.9","-4.0"
"7124",2021,"Incar Word","-5.1","-5.7","3.0","-2.8","-7.2","-2.5"
"7125",2021,"IL-Chicago","-5.2","-7.0","-8.0","-6.4","-4.0","-4.8"
"7126",2021,"Hsn Christian","-5.3","-3.0","6.0","-5.0","-5.5","-3.4"
"7127",2021,"UCSD","-5.4","1.3","0.0","-2.1","-8.7","--"
"7128",2021,"Bucknell","-5.6","-3.3","-10.0","-8.4","-3.6","0.4"
"7129",2021,"Air Force","-6.0","-6.0","-3.0","-7.2","-5.0","-1.2"
"7130",2021,"American","-6.0","-1.3","-5.0","-5.0","-6.7","0.8"
"7131",2021,"Coppin St","-6.1","-8.3","-20.0","-8.6","-4.7","-1.9"
"7132",2021,"Dayton","-6.3","-6.7","-2.0","-7.3","-5.3","-0.8"
"7133",2021,"Central Ark","-6.3","1.3","4.0","-2.5","-8.3","-4.3"
"7134",2021,"W Michigan","-6.6","-10.0","-7.0","-5.4","-7.8","-4.2"
"7135",2021,"Lg Beach St","-6.9","-4.0","-1.0","-7.0","-6.8","-4.4"
"7136",2021,"Charl South","-6.9","-8.3","-5.0","-6.4","-7.3","-2.6"
"7137",2021,"IPFW","-7.0","-6.0","-3.0","-6.5","-7.4","0.3"
"7138",2021,"N Florida","-7.2","-4.0","2.0","-6.3","-7.6","-3.1"
"7139",2021,"Howard","-7.3","-6.7","-10.0","-7.0","-7.5","-5.4"
"7140",2021,"San Jose St","-7.4","-4.3","-5.0","-4.5","-9.5","-1.4"
"7141",2021,"Idaho","-7.5","-4.0","-11.0","-5.3","-9.4","-5.0"
"7142",2021,"Chicago St","-10.1","-11.3","-16.0","--","-10.1","-11.2"
"7143",2021,"Miss Val St","-13.2","-7.3","-7.0","-12.5","-13.4","-4.0"
"7144",2021,"Princeton","--","--","--","--","--","-0.3"
"7145",2021,"Beth-Cook","--","--","--","--","--","0.0"
"7146",2021,"Brown","--","--","--","--","--","1.4"
"7147",2021,"Columbia","--","--","--","--","--","-0.9"
"7148",2021,"Harvard","--","--","--","--","--","0.0"
"7149",2021,"Yale","--","--","--","--","--","-0.9"
"7150",2021,"Cornell","--","--","--","--","--","-1.5"
"7151",2021,"U Penn","--","--","--","--","--","-2.7"
"7152",2021,"Maryland ES","--","--","--","--","--","-0.8"
"7153",2021,"Dartmouth","--","--","--","--","--","-1.3"
"7154",2022,"Abl Christian","8.3","1.3","-7","10.2","6.9","7.0"
"7155",2022,"Houston","7.9","4.3","12","10.2","5.5","8.7"
"7156",2022,"UCLA","7.8","4","7","7.8","7.7","3.2"
"7157",2022,"Georgia St","6.5","3.3","0","10","4.5","0.7"
"7158",2022,"E Kentucky","6.1","6","6","7.3","5","5.8"
"7159",2022,"Tennessee","5.9","-2","-1","10.1","2","4.7"
"7160",2022,"Murray St","5.9","7","7","6.9","5.2","0.4"
"7161",2022,"UAB","5.8","-5.7","-14","7.1","4.6","7.4"
"7162",2022,"Iowa","5.8","-2.7","4","8.7","2.8","1.7"
"7163",2022,"Baylor","5.8","4.7","15","7.1","4.3","7.8"
"7164",2022,"Wash State","5.6","-3","3","6.5","4.3","-0.4"
"7165",2022,"Wagner","5.1","2.3","2","7.7","2.9","4.9"
"7166",2022,"Northwestern","4.9","3","4","5.8","4","-1.6"
"7167",2022,"Presbyterian","4.8","3.7","11","7.6","3.1","2.1"
"7168",2022,"CS Bakersfld","4.6","2.3","-2","8.7","1.9","5.8"
"7169",2022,"Ohio","4.6","-0.7","-4","4.5","4.8","2.1"
"7170",2022,"TX A&M-CC","4.6","3","5","7.6","3.4","-4.4"
"7171",2022,"Drake","4.5","8","4","5.7","3.5","3.5"
"7172",2022,"Kentucky","4.5","1","10","6.3","2.3","-0.4"
"7173",2022,"Arkansas","4.5","3.3","-4","5.4","3.3","4.4"
"7174",2022,"Connecticut","4.4","4.3","9","7.6","1.3","5.3"
"7175",2022,"LSU","4.4","-1.7","-7","6.8","1.9","0.5"
"7176",2022,"W Illinois","4.4","3.7","-2","4.5","4.3","2.0"
"7177",2022,"S Car State","4.3","4.7","3","9.6","1.4","-2.4"
"7178",2022,"Sam Hous St","4.3","2.3","6","3.4","4.8","0.1"
"7179",2022,"Texas","4.2","-0.3","1","7.6","-0.9","-1.4"
"7180",2022,"Longwood","4.1","6.7","8","6.8","1.9","0.6"
"7181",2022,"St Johns","4","3.3","-6","3.2","5.3","3.8"
"7182",2022,"Auburn","4","2","14","3.6","4.4","-2.3"
"7183",2022,"Portland St","4","5","22","4.2","3.8","6.1"
"7184",2022,"Texas Tech","3.9","3.3","2","7.7","-0.3","7.4"
"7185",2022,"Wisconsin","3.9","4","1","4.4","3.4","2.1"
"7186",2022,"Harvard","3.8","1","-2","4.4","3.2","--"
"7187",2022,"Towson","3.6","3.3","6","5.1","2.5","0.0"
"7188",2022,"Boise St","3.6","-5","-9","5.6","1.9","3.4"
"7189",2022,"NC State","3.6","0.7","0","5.1","1.8","1.4"
"7190",2022,"Navy","3.5","4.3","9","5.1","2.2","6.5"
"7191",2022,"Seattle","3.5","-5.3","-11","6.2","-0.2","5.3"
"7192",2022,"Col Charlestn","3.4","-1.7","4","5.5","1.6","0.5"
"7193",2022,"Wichita St","3.3","0.7","1","4.1","2.1","0.6"
"7194",2022,"North Texas","3.2","3.3","-1","4.6","2.1","-0.1"
"7195",2022,"NC-Wilmgton","3.1","0.3","-3","3","3.1","0.9"
"7196",2022,"N Kentucky","3","-2.3","-6","4.5","1.8","0.7"
"7197",2022,"Villanova","3","-1.3","-1","6.3","0.9","3.9"
"7198",2022,"Morgan St","3","3","7","6","1.7","4.2"
"7199",2022,"Texas A&M","3","2","1","5.8","0.3","1.3"
"7200",2022,"Miss State","3","1","-5","4.4","1.4","-1.5"
"7201",2022,"Florida","2.9","4.3","0","4.6","1","-1.7"
"7202",2022,"Hofstra","2.9","6","-2","6.5","0.6","0.1"
"7203",2022,"Texas St","2.9","-1.7","1","3.1","2.8","2.0"
"7204",2022,"St Bonavent","2.8","1.3","-3","3.9","1.8","2.8"
"7205",2022,"W Virginia","2.8","5.3","2","5.9","-0.5","5.2"
"7206",2022,"Iowa St","2.8","-4.3","-11","4.9","-0.3","-4.8"
"7207",2022,"Washington","2.8","7.3","12","4.1","1.3","-4.5"
"7208",2022,"Tarleton St","2.8","-2","-16","4.4","1.5","-1.4"
"7209",2022,"Wofford","2.7","1","-7","2.9","2.6","-1.4"
"7210",2022,"St Marys","2.7","-4","-1","5.6","-0.1","2.1"
"7211",2022,"Kansas City","2.7","2.3","4","5.6","0.9","1.1"
"7212",2022,"San Francisco","2.5","5","6","4.4","0.5","3.0"
"7213",2022,"Florida St","2.5","-2","-5","6.1","-0.9","-0.5"
"7214",2022,"Fresno St","2.5","0","0","3.7","1.4","0.4"
"7215",2022,"Southern","2.4","4","6","4.6","1.4","-0.7"
"7216",2022,"Canisius","2.4","7.3","1","1.4","3.1","3.6"
"7217",2022,"Chattanooga","2.3","4.3","4","3.6","1.4","1.1"
"7218",2022,"Cincinnati","2.3","5.3","11","4.8","-0.5","-0.3"
"7219",2022,"Ste F Austin","2.3","4.3","0","2","2.5","3.1"
"7220",2022,"Xavier","2.3","2.3","4","3.4","0.7","-0.2"
"7221",2022,"Boston Col","2.3","-1.3","1","2.4","2.1","-0.7"
"7222",2022,"Duquesne","2.2","7.7","6","2.9","1.6","0.9"
"7223",2022,"Nicholls","2.2","-1.3","2","4.8","1.2","3.1"
"7224",2022,"Seton Hall","2.1","0","-7","3.5","0.8","0.7"
"7225",2022,"Kent St","2.1","-0.7","-8","2.5","1.8","0.8"
"7226",2022,"Furman","2.1","3.7","-4","3.2","1.2","1.2"
"7227",2022,"San Diego St","2","4","9","4.1","-0.2","5.7"
"7228",2022,"Pacific","1.9","-1.3","-8","2.8","1.1","3.4"
"7229",2022,"S Utah","1.9","7","8","1","2.5","2.1"
"7230",2022,"N Hampshire","1.9","6.3","8","1.8","2","4.0"
"7231",2022,"Iona","1.9","-1.3","-1","3.2","1","-0.9"
"7232",2022,"NC A&T","1.9","-8.3","-10","4.9","0.7","2.2"
"7233",2022,"Cleveland St","1.9","6.7","-4","1.9","1.8","-0.5"
"7234",2022,"UTSA","1.9","0","-4","3.5","0.2","2.4"
"7235",2022,"Fordham","1.8","2","1","2.8","1.1","-4.1"
"7236",2022,"S Florida","1.8","-0.3","7","3.4","0.1","0.8"
"7237",2022,"Miami","1.8","-1.3","2","2.7","0.9","-0.4"
"7238",2022,"Vermont","1.8","10","5","3.5","0.2","1.8"
"7239",2022,"CS Fullerton","1.7","-1.3","1","3.7","0.5","-1.0"
"7240",2022,"Georgetown","1.7","-1","1","2.1","1.2","-2.7"
"7241",2022,"Rutgers","1.7","1.3","9","3.2","-0.1","0.9"
"7242",2022,"UCF","1.7","-3","-4","2.7","0.6","-2.8"
"7243",2022,"Mississippi","1.7","1.7","3","2.6","0.4","4.1"
"7244",2022,"N Alabama","1.6","3.7","7","5.1","-0.6","0.1"
"7245",2022,"Oklahoma St","1.6","0.7","6","2.6","0.5","-1.1"
"7246",2022,"VA Tech","1.6","4","9","3.5","0.1","1.8"
"7247",2022,"South Dakota","1.6","0.3","2","3.8","-0.3","-1.4"
"7248",2022,"Albany","1.5","10","16","3.3","0.5","0.1"
"7249",2022,"Bradley","1.5","1","-2","3.8","-0.2","-0.2"
"7250",2022,"St Peters","1.5","1","-8","2.5","0.8","1.1"
"7251",2022,"Jacksonville","1.5","4","6","1.6","1.4","-1.2"
"7252",2022,"N Carolina","1.4","5.3","1","3.9","-1.3","5.0"
"7253",2022,"Kansas","1.4","0.3","-2","2.4","0.4","3.9"
"7254",2022,"Kennesaw St","1.4","-1.7","3","0.3","2.3","-1.4"
"7255",2022,"App State","1.4","-6","-7","2.5","0.6","1.9"
"7256",2022,"Army","1.3","-1.3","3","2.2","0.6","0.1"
"7257",2022,"U Mass","1.3","7","6","1","1.6","3.1"
"7258",2022,"Lg Beach St","1.3","2.3","-1","4.4","-0.7","-6.8"
"7259",2022,"Rider","1.3","-1.3","-8","2","0.9","-0.8"
"7260",2022,"Miami (OH)","1.3","2.3","-2","0.6","1.9","0.1"
"7261",2022,"Fla Atlantic","1.3","1.3","1","3.6","-1.4","2.5"
"7262",2022,"Middle Tenn","1.3","-2.3","2","4.2","-0.9","-1.0"
"7263",2022,"Gonzaga","1.2","-1.7","1","2.8","-0.6","3.0"
"7264",2022,"Radford","1.2","6.3","8","3.4","-0.1","-1.5"
"7265",2022,"TX Christian","1.2","-5.7","-5","4.4","-1.9","-2.8"
"7266",2022,"Richmond","1.2","3.3","-3","3","-0.2","1.8"
"7267",2022,"St Fran (NY)","1.2","1.3","-4","3.2","-0.1","3.3"
"7268",2022,"St. Thomas","1.1","3.3","3","2","0.6","--"
"7269",2022,"Vanderbilt","1.1","2.7","7","3.4","-1.4","0.2"
"7270",2022,"Buffalo","1.1","-4","5","3.1","0.1","4.0"
"7271",2022,"Loyola-Chi","1.1","-1.3","-4","5.1","-1.7","3.3"
"7272",2022,"Kansas St","1.1","-0.7","-3","-0.2","2.5","-1.1"
"7273",2022,"Davidson","1.1","1.3","3","2.5","0.2","0.9"
"7274",2022,"Grd Canyon","1.1","5.7","5","4.4","-2.4","-0.7"
"7275",2022,"Bowling Grn","1.1","-5","-3","2.1","0.1","5.4"
"7276",2022,"NC-Grnsboro","1.1","1.3","-2","1.5","0.7","7.5"
"7277",2022,"Saint Louis","1.1","-0.7","-2","0.6","1.5","6.2"
"7278",2022,"Weber St","1","3.7","8","1.5","0.7","-0.6"
"7279",2022,"Alcorn St","1","-1","-1","2.3","0.6","2.1"
"7280",2022,"Oregon","1","1","-1","1.3","0.7","3.2"
"7281",2022,"Maryland ES","1","1","3","3.1","0.1","--"
"7282",2022,"Princeton","0.9","0.3","1","3.2","-0.8","--"
"7283",2022,"S Carolina","0.9","-0.3","-7","3.3","-1.5","3.8"
"7284",2022,"Brown","0.9","-6.7","-13","0.4","1.3","--"
"7285",2022,"Virginia","0.9","-5","-11","2.3","-0.6","-0.2"
"7286",2022,"Belmont","0.8","-5","-7","4.6","-1.7","1.6"
"7287",2022,"Loyola-MD","0.8","7","8","1","0.7","1.4"
"7288",2022,"Duke","0.8","-3","-9","1.8","-0.3","2.4"
"7289",2022,"DePaul","0.8","-2","-13","2.6","-1.6","-1.3"
"7290",2022,"Montana","0.8","-2.3","-9","1.6","0","-3.2"
"7291",2022,"Detroit","0.8","2.3","4","2.6","-0.1","0.5"
"7292",2022,"Jackson St","0.7","1.3","-13","4.2","-0.8","1.3"
"7293",2022,"TX El Paso","0.7","-6","-3","2.3","-0.8","2.0"
"7294",2022,"Marshall","0.7","3","5","1.6","-0.1","0.6"
"7295",2022,"Purdue","0.7","-3.3","-4","3.8","-2.4","1.4"
"7296",2022,"Austin Peay","0.7","7","13","1.7","0.2","4.3"
"7297",2022,"LIU","0.7","1","2","4.4","-1.9","3.5"
"7298",2022,"Monmouth","0.7","4.3","8","3.4","-1.2","2.0"
"7299",2022,"Temple","0.7","0","14","2.7","-1.3","-3.1"
"7300",2022,"UNLV","0.6","1","4","1.8","-0.9","0.1"
"7301",2022,"Mass Lowell","0.6","-3.3","-1","0.1","1","-3.8"
"7302",2022,"Youngs St","0.6","0.7","14","-0.2","1.7","3.9"
"7303",2022,"Dartmouth","0.6","2","2","4.2","-1.5","--"
"7304",2022,"Colorado St","0.6","-1","-3","1.9","-0.6","-1.9"
"7305",2022,"N Iowa","0.6","3.7","2","0.8","0.5","-0.5"
"7306",2022,"Montana St","0.6","-5.3","-6","2.7","-0.7","-0.1"
"7307",2022,"Utah St","0.6","4.3","1","1.9","-0.5","4.5"
"7308",2022,"Illinois","0.5","4","5","1.8","-0.7","0.6"
"7309",2022,"Cal St Nrdge","0.5","-5.3","-4","1.8","-0.6","0.2"
"7310",2022,"Wright St","0.5","1.3","6","2.1","-0.6","1.8"
"7311",2022,"Old Dominion","0.5","7","9","0.8","0.3","1.7"
"7312",2022,"LA Tech","0.5","-1.3","14","0.8","0.3","1.1"
"7313",2022,"Oakland","0.5","2.7","-11","2.6","-0.8","-0.4"
