"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"5762",2017,"Miami","63.7","67","78","61.7","65.7","67.4"
"5763",2017,"NC Central","63.9","56","59","62.2","64.8","70.4"
"5764",2017,"Houston","64.5","63.3","74","61.8","67.4","69.3"
"5765",2017,"S Carolina","64.5","65.3","64","62.5","67.1","69.7"
"5766",2017,"Alabama","64.7","67.7","71","63.1","66.4","67.9"
"5767",2017,"Navy","64.8","64.7","70","63.3","66.1","65.3"
"5768",2017,"Texas St","64.9","57.3","59","62.9","66.1","65.6"
"5769",2017,"Rhode Island","64.9","62","63","64.6","65.1","64.8"
"5770",2017,"Liberty","64.9","61","64","60.4","69.5","69.8"
"5771",2017,"Northwestern","65.1","67","76","63.6","66.7","66"
"5772",2017,"E Carolina","65.1","74.3","81","59.1","71.5","71.9"
"5773",2017,"Col Charlestn","65.1","72.7","81","63.1","66.6","62.3"
"5774",2017,"UC Irvine","65.2","58","50","63.6","65.9","66.3"
"5775",2017,"N Iowa","65.3","67.3","70","61.5","68","64"
"5776",2017,"Oregon","65.4","68.3","83","62.9","67.6","69"
"5777",2017,"Arizona","65.4","77.7","80","63.5","67.2","68.9"
"5778",2017,"Michigan","65.5","67.7","56","61.9","69.4","68.1"
"5779",2017,"Connecticut","65.8","70.7","81","61.5","69.2","63.5"
"5780",2017,"Louisville","65.8","77.7","81","64.2","67.7","61.1"
"5781",2017,"Santa Clara","65.9","72","77","64.2","67.6","73.5"
"5782",2017,"Albany","66.2","61","56","66.1","66.3","66.6"
"5783",2017,"W Virginia","66.3","61","80","66.7","65.9","66.7"
"5784",2017,"VCU","66.4","69","70","63.1","69.3","67.8"
"5785",2017,"Florida","66.6","70","72","66.1","66.8","68.9"
"5786",2017,"Wagner","66.6","76.3","71","67.6","65.6","65.2"
"5787",2017,"Providence","66.6","69.7","70","63.8","70.3","70.1"
"5788",2017,"Dayton","66.8","77.3","73","62.5","71.1","65.9"
"5789",2017,"GA Tech","66.9","71.3","63","61.6","73.9","70.7"
"5790",2017,"San Francisco","67","64.7","76","65.8","68.2","79.1"
"5791",2017,"Texas Tech","67.1","59.7","61","65.8","68.9","69.9"
"5792",2017,"Harvard","67.2","73.7","73","64.3","69.6","67.5"
"5793",2017,"Purdue","67.2","71.3","74","62.2","72.8","65.2"
"5794",2017,"LA Tech","67.3","71.7","93","63.3","71.1","74.6"
"5795",2017,"Furman","67.3","76.3","67","63.2","70.1","68.2"
"5796",2017,"Colorado St","67.3","72","74","67.5","67.2","78.2"
"5797",2017,"Bucknell","67.4","64","65","65.7","68.8","74.2"
"5798",2017,"Rutgers","67.4","66.3","83","65.1","69.5","81"
"5799",2017,"Fordham","67.5","71.7","82","65","70.1","69"
"5800",2017,"Kansas St","67.6","67.7","88","65.8","69.1","68.2"
"5801",2017,"Loyola-Chi","67.6","64","55","62.4","72.1","65.5"
"5802",2017,"Texas A&M","67.8","60","66","63.1","72.9","66.4"
"5803",2017,"Rob Morris","67.8","71.7","75","66.2","68.9","70.8"
"5804",2017,"Jackson St","67.9","64","69","62.6","71.1","66.4"
"5805",2017,"U Penn","68","73.3","72","69.6","66.8","72.1"
"5806",2017,"N Mex State","68.1","57.7","60","69.1","67","63.4"
"5807",2017,"Vanderbilt","68.1","59.7","76","68.9","67.5","67.4"
"5808",2017,"Jksnville St","68.2","55","55","67.1","68.5","72.6"
"5809",2017,"Grd Canyon","68.2","62.7","52","63.8","73.7","67.9"
"5810",2017,"American","68.3","64.7","74","65.7","70.9","65.7"
"5811",2017,"N Hampshire","68.3","76.3","74","65.2","70.6","70.5"
"5812",2017,"Michigan St","68.4","59","63","66.3","70.4","64.1"
"5813",2017,"Butler","68.4","70.3","62","67.9","68.9","71"
"5814",2017,"Loyola-MD","68.4","64","64","66.2","70.1","75.3"
"5815",2017,"TN State","68.5","70.7","78","70.3","67.5","69.8"
"5816",2017,"Mt St Marys","68.5","64.3","66","64.2","71.8","69.2"
"5817",2017,"Maryland","68.5","63.7","72","67.1","70.3","66.8"
"5818",2017,"AR Lit Rock","68.6","64","78","66.3","70.4","61.3"
"5819",2017,"Valparaiso","68.7","69","82","65.8","71.6","64"
"5820",2017,"Hawaii","68.7","75","73","67.9","70.1","66.5"
"5821",2017,"Stony Brook","68.8","63","63","66.6","71.1","65.8"
"5822",2017,"Ste F Austin","68.8","64","77","64.2","71.7","64.4"
"5823",2017,"UC Davis","68.9","55.3","47","65.3","70.3","67.3"
"5824",2017,"Texas","68.9","63.3","63","67.7","70.1","68.3"
"5825",2017,"NC-Asheville","69","69","81","67.9","69.7","69.6"
"5826",2017,"SE Louisiana","69","70.7","77","66.3","70.8","76"
"5827",2017,"Alcorn St","69","57.3","53","64.3","71.5","72.7"
"5828",2017,"Minnesota","69.1","69.3","84","70.3","67.3","74"
"5829",2017,"Notre Dame","69.2","68.7","75","65.6","73.3","70.6"
"5830",2017,"UTSA","69.3","64.3","86","60.8","74.6","84.9"
"5831",2017,"TX El Paso","69.3","75","82","65.6","72.8","75.7"
"5832",2017,"Saint Louis","69.3","65.3","53","70.6","67.8","72"
"5833",2017,"New Orleans","69.3","65","67","65.5","71.7","79.3"
"5834",2017,"Geo Wshgtn","69.4","65.7","70","66.2","72.4","68.5"
"5835",2017,"E Tenn St","69.4","70.7","74","71.6","67.9","75.9"
"5836",2017,"Chattanooga","69.4","76","79","68.1","70.4","68.1"
"5837",2017,"Arkansas St","69.5","75.7","73","65.6","71.9","77.4"
"5838",2017,"S Illinois","69.5","61","63","71.8","67.3","69.7"
"5839",2017,"Illinois","69.6","64.7","57","67.8","71.7","74.8"
"5840",2017,"Utah","69.7","70","73","67.2","72.5","69.4"
"5841",2017,"Mercer","69.7","68.7","73","67.4","71.4","69.4"
"5842",2017,"TX-Arlington","69.7","72.3","83","68.2","70.6","69.9"
"5843",2017,"Ohio St","69.8","77.3","66","66.3","74.8","68"
"5844",2017,"NC-Grnsboro","69.8","73","79","66","72.9","74.3"
"5845",2017,"James Mad","69.8","69.3","67","70","69.7","68.5"
"5846",2017,"Duke","69.8","76.3","69","66.4","72.7","72.5"
"5847",2017,"Evansville","69.9","71.7","80","64.9","74.6","65.5"
"5848",2017,"Georgia","70.1","71","71","69.9","70.3","69.7"
"5849",2017,"Belmont","70.1","67","65","68.3","71.5","79.2"
"5850",2017,"Seton Hall","70.2","65","55","67.9","72","67.8"
"5851",2017,"Towson","70.3","68","67","70.4","70.2","68.9"
"5852",2017,"LIU-Brooklyn","70.3","70.3","69","69","71.1","77"
"5853",2017,"Tulsa","70.3","73.7","80","68.8","71.6","69.6"
"5854",2017,"UAB","70.3","70","69","65.6","74.5","71.3"
"5855",2017,"Missouri St","70.3","76","78","67.1","73.6","73.1"
"5856",2017,"Fla Gulf Cst","70.4","60","61","63.9","77.8","72.9"
"5857",2017,"Georgia St","70.4","72.3","74","69.6","70.9","65.6"
"5858",2017,"Syracuse","70.4","70.3","62","65.2","78.2","65.1"
"5859",2017,"TX Christian","70.5","76.3","84","65.7","76.2","71.5"
"5860",2017,"Ohio","70.5","63","68","67.4","73.7","74.9"
"5861",2017,"Lehigh","70.6","80.3","81","67.7","72.7","69.7"
"5862",2017,"Morgan St","70.6","67","68","66.2","74.3","72"
"5863",2017,"Radford","70.7","59.7","66","68.6","72.1","73.3"
"5864",2017,"Memphis","70.7","85.7","84","64.5","78.6","70.3"
"5865",2017,"San Diego","70.7","79.3","60","72.3","68.9","69.6"
"5866",2017,"High Point","70.8","76","91","66.3","74.6","71.2"
"5867",2017,"Yale","70.8","71","71","68.3","72.6","64.2"
"5868",2017,"UL Monroe","70.8","67.7","63","68.8","72.1","70"
"5869",2017,"N Carolina","70.9","76.3","93","65.9","75.6","70"
"5870",2017,"Fresno St","70.9","67.3","83","66.8","74.1","71.4"
"5871",2017,"Nevada","70.9","70.7","71","69.4","72","72.6"
"5872",2017,"Colgate","71.1","79","77","67.4","73.2","71.6"
"5873",2017,"UC Riverside","71.1","76","76","66.5","74.4","70.5"
"5874",2017,"Temple","71.2","72","80","68.1","74.3","67.6"
"5875",2017,"Akron","71.2","67.3","70","68.7","73","69.1"
"5876",2017,"Bradley","71.2","71.3","82","66.2","75.1","70.5"
"5877",2017,"Winthrop","71.2","71.3","59","69.2","72.9","76"
"5878",2017,"Oakland","71.2","75","69","71.6","70.9","78.5"
"5879",2017,"Richmond","71.2","72.7","64","71.7","70.8","73.8"
"5880",2017,"Florida St","71.3","67.3","77","69.9","72.9","74"
"5881",2017,"Miss State","71.3","67.7","75","69.4","73.5","72.8"
"5882",2017,"Boston U","71.3","73","91","71.5","71.1","73.1"
"5883",2017,"Binghamton","71.3","72.7","70","70.8","71.7","68.6"
"5884",2017,"Xavier","71.4","65.3","75","68.3","74.1","70.4"
"5885",2017,"Hampton","71.4","69.7","68","67","74.2","74.3"
"5886",2017,"Utah St","71.5","71","83","67.5","74.9","72.4"
"5887",2017,"Loyola Mymt","71.5","68.7","89","69.2","74.4","75.2"
"5888",2017,"Clemson","71.5","71.3","74","70.1","73.1","64.5"
"5889",2017,"N Illinois","71.6","76.3","72","74.1","69.2","69.3"
"5890",2017,"Kentucky","71.6","66.3","65","70.8","72.4","68.1"
"5891",2017,"Davidson","71.6","74.7","84","68.6","73.7","78.3"
"5892",2017,"Stanford","71.6","85.3","98","70.7","72.4","71.5"
"5893",2017,"WI-Milwkee","71.6","56","59","75.2","69.7","72.8"
"5894",2017,"UCSB","71.7","56.7","44","67.8","74.9","67.9"
"5895",2017,"TX Southern","71.8","59.7","50","60.5","76.5","70.5"
"5896",2017,"N Kentucky","71.8","68","53","73.1","71.1","75.6"
"5897",2017,"Geo Mason","71.8","71.3","71","70.9","72.6","72.3"
"5898",2017,"U Mass","71.9","65.3","73","67.9","76.6","75.8"
"5899",2017,"Northeastrn","71.9","86.7","82","66.5","74.9","71.2"
"5900",2017,"W Kentucky","71.9","63.7","56","71.1","72.6","76.3"
"5901",2017,"Cleveland St","72","76.7","84","64.7","75.7","69.5"
"5902",2017,"Iowa St","72","73.3","74","66","77","75"
"5903",2017,"Colorado","72","67","92","67.6","76.5","70.8"
"5904",2017,"Boise St","72","75","68","70","73.6","71.9"
"5905",2017,"Campbell","72.1","68.3","79","73.2","71.2","75.6"
"5906",2017,"Howard","72.1","68.7","68","69","73.5","76.3"
"5907",2017,"Troy","72.1","62","53","70.5","73.1","74.8"
"5908",2017,"Elon","72.1","78.3","71","75.2","70.1","76"
"5909",2017,"Georgetown","72.2","72.3","74","67.8","77.1","71.8"
"5910",2017,"Gard-Webb","72.2","73.7","80","70.6","73.2","74.4"
"5911",2017,"TX A&M-CC","72.3","67","68","70.2","73.6","70.5"
"5912",2017,"Sam Hous St","72.3","67.7","75","69.6","74.2","71.8"
"5913",2017,"St Bonavent","72.4","63.3","74","74.9","70.1","73"
"5914",2017,"Kansas","72.4","77.7","85","71","73.6","67.5"
"5915",2017,"S Mississippi","72.4","77.3","86","69.4","74.5","70.7"
"5916",2017,"Norfolk St","72.4","64.3","73","70.1","73.5","74.1"
"5917",2017,"Pacific","72.4","77.7","82","67","77.2","74.4"
"5918",2017,"Idaho","72.6","73.7","69","68.9","75.1","66.8"
"5919",2017,"N Dakota St","72.6","84","76","74.4","71.4","65.6"
"5920",2017,"Creighton","72.6","68","74","71.3","73.8","72.4"
"5921",2017,"Abl Christian","72.6","83.7","81","67.7","75.9","76.3"
"5922",2017,"Seattle","72.7","70.7","65","70","75.1","68.5"
"5923",2017,"New Mexico","72.7","68.7","65","69.5","75.7","73.4"
"5924",2017,"Tennessee","72.7","68.3","59","71.3","74.4","75.2"
"5925",2017,"Penn St","72.7","78.3","78","69.2","76.1","69.6"
"5926",2017,"Kent St","72.8","65.3","65","75.9","70.4","72.9"
"5927",2017,"Central Conn","72.8","72.7","91","68","76.2","78.2"
"5928",2017,"Missouri","72.9","86","86","66.2","80.5","73"
"5929",2017,"CS Fullerton","73","70.7","66","70.7","74.8","75.7"
"5930",2017,"Oregon St","73","74.3","67","68.5","77.2","70.7"
"5931",2017,"Fairfield","73","63.7","78","70.1","75.3","77.1"
"5932",2017,"St Josephs","73.1","66","70","73.7","72.5","70.1"
"5933",2017,"Lamar","73.1","74.3","75","66.5","77.2","79"
"5934",2017,"USC","73.2","69","76","68.8","77.8","74.6"
"5935",2017,"Ark Pine Bl","73.2","76","88","70.1","74.8","70.4"
"5936",2017,"Indiana","73.3","72.7","75","67.8","79.4","69.9"
"5937",2017,"Cal Poly","73.3","64.3","66","71.8","74.1","76.4"
"5938",2017,"Portland","73.3","73.7","81","73.8","73","79.7"
"5939",2017,"BYU","73.3","77.7","81","71","75.8","73.2"
"5940",2017,"Indiana St","73.3","69","83","72.6","73.9","69.7"
"5941",2017,"Delaware","73.4","82.7","91","66.4","77.7","75.7"
"5942",2017,"Montana","73.4","77","81","72.9","73.7","68.7"
"5943",2017,"Southern","73.4","75.3","81","69.7","75.9","69"
"5944",2017,"Coastal Car","73.6","72.7","74","68.5","78.5","67.4"
"5945",2017,"Monmouth","73.6","79.7","91","74.1","73.3","72.3"
"5946",2017,"Grambling St","73.8","65.3","62","64.9","78.2","70.5"
"5947",2017,"Army","73.8","73","78","71.2","76.5","75.6"
"5948",2017,"E Illinois","73.8","76","78","73.9","73.7","75"
"5949",2017,"Columbia","73.9","76.7","75","70.9","76.5","68.8"
"5950",2017,"Prairie View","74","68.3","81","69.3","76.6","71"
"5951",2017,"Arkansas","74","72","82","72.6","75.6","74.7"
"5952",2017,"NC-Wilmgton","74.1","81.7","69","70.6","76.2","72.4"
"5953",2017,"Oklahoma","74.2","74.3","82","71.9","76.3","71.1"
"5954",2017,"Nebraska","74.2","85.7","76","72.3","76.1","69"
"5955",2017,"Florida Intl","74.2","72","56","73.9","74.5","71.7"
"5956",2017,"Duquesne","74.3","66","72","71.7","77.6","79"
"5957",2017,"North Dakota","74.3","75","89","71.4","75.9","72.7"
"5958",2017,"Wright St","74.3","71.7","82","73.2","75.3","66.7"
"5959",2017,"W Carolina","74.3","71.3","78","71.3","76.3","74.8"
"5960",2017,"Weber St","74.4","78.3","93","71.6","75.9","68.5"
"5961",2017,"VA Tech","74.4","84.3","74","71.1","78.2","72.6"
"5962",2017,"St Fran (NY)","74.4","70.7","77","73.8","74.8","66.6"
"5963",2017,"S Florida","74.5","69.3","77","70.4","79.9","71.3"
"5964",2017,"S Alabama","74.6","70.7","80","71.8","77.3","74.5"
"5965",2017,"Alabama St","74.6","78","87","73","75.4","73.8"
"5966",2017,"St Fran (PA)","74.6","72.3","76","73.1","75.6","72.7"
"5967",2017,"DePaul","74.6","75.7","75","73.7","75.8","75"
"5968",2017,"Denver","74.6","85","83","73.2","75.7","65.3"
"5969",2017,"Pittsburgh","74.7","67","75","78.1","71.1","68"
"5970",2017,"TN Tech","74.7","77.7","85","73.2","75.9","75.9"
"5971",2017,"Siena","74.7","79.3","87","71.3","77.2","73.3"
"5972",2017,"Dartmouth","74.8","86","85","74.5","75.1","71.6"
"5973",2017,"GA Southern","74.8","72.7","90","77.2","73.5","76.1"
"5974",2017,"South Dakota","74.8","76","74","68.9","78.6","80.6"
"5975",2017,"N Colorado","74.9","78.3","67","75.8","74.3","81.2"
"5976",2017,"Marquette","75","83","82","70","81.1","74.2"
"5977",2017,"Fla Atlantic","75","87","89","74.2","75.6","74.5"
"5978",2017,"UNLV","75.2","64.3","62","72.1","79.6","74.5"
"5979",2017,"San Jose St","75.2","82","90","73.4","76.9","74.2"
"5980",2017,"Buffalo","75.3","71.7","68","69.1","78.8","76"
"5981",2017,"Miami (OH)","75.3","69.7","65","71.4","79.6","68.8"
"5982",2017,"E Michigan","75.3","69.3","79","74.2","76.1","77.3"
"5983",2017,"W Michigan","75.3","69","66","74","76.4","74"
"5984",2017,"SE Missouri","75.3","79","74","72.8","76.9","78"
"5985",2017,"UCLA","75.3","76","86","73.4","77.4","76.7"
"5986",2017,"Sac State","75.5","78.3","89","76.9","74.6","73.5"
"5987",2017,"Utah Valley","75.5","62.7","81","73.6","76.6","80"
"5988",2017,"Air Force","75.6","82.3","81","73.3","78.1","73.6"
"5989",2017,"Wofford","75.7","74","77","78.6","74.2","72.1"
"5990",2017,"Rider","75.8","79.3","88","80.3","73.1","67.4"
"5991",2017,"Delaware St","75.8","63.3","69","72","77.4","74.1"
"5992",2017,"Ball St","75.8","73","74","74.3","77.2","67.2"
"5993",2017,"F Dickinson","75.9","73","72","70.5","78.8","79.1"
"5994",2017,"TN Martin","75.9","69.7","66","75.7","76.1","72"
"5995",2017,"Maine","76","77","86","74.2","77.1","86.9"
"5996",2017,"Sacred Hrt","76.1","76","76","74.9","77.1","77.9"
"5997",2017,"Toledo","76.1","61.7","67","68.7","82.7","71.6"
"5998",2017,"Rice","76.2","80","86","75.5","76.8","81.7"
"5999",2017,"Presbyterian","76.2","77.7","81","74","77.6","73.2"
"6000",2017,"Mississippi","76.3","76.7","83","74.9","77.8","72"
"6001",2017,"North Texas","76.3","85.3","106","73.6","79.9","78.7"
"6002",2017,"Jacksonville","76.3","76","78","81.8","73.4","78.1"
"6003",2017,"Iona","76.4","73.7","86","77.3","75.9","74.3"
"6004",2017,"Samford","76.4","72.7","74","78.3","74.9","73.8"
"6005",2017,"Maryland ES","76.4","69.3","77","76.2","76.4","74.6"
"6006",2017,"E Kentucky","76.4","68","71","71.7","79.7","79.5"
"6007",2017,"Lafayette","76.4","76.7","67","77.6","75.3","80.4"
"6008",2017,"N Arizona","76.5","72.7","80","72.5","79.1","82.7"
"6009",2017,"La Salle","76.6","68.7","82","71.6","81.5","74.3"
"6010",2017,"Wash State","76.7","79","73","75.4","78.1","77.9"
"6011",2017,"E Washingtn","76.7","75.3","80","77.1","76.4","77.8"
"6012",2017,"Kennesaw St","76.9","79","74","74.5","78.3","78.2"
"6013",2017,"NC A&T","76.9","70.3","75","76.7","77","75.5"
"6014",2017,"Wyoming","76.9","74.3","83","76.1","77.7","72.4"
"6015",2017,"NJIT","77","80","97","71.4","79.9","74.3"
"6016",2017,"Hartford","77","83","100","72","80.9","79.4"
"6017",2017,"Bowling Grn","77.2","77","77","75.1","79.5","73.3"
"6018",2017,"Murray St","77.3","75.3","73","74.5","79","67.7"
"6019",2017,"Hofstra","77.4","76.3","81","75.1","79","74.1"
"6020",2017,"SIU Edward","77.4","78.3","59","74.5","79.2","73.9"
"6021",2017,"Cornell","77.4","81","78","76.3","77.9","79.5"
"6022",2017,"App State","77.5","78","84","70.4","82.9","77.4"
"6023",2017,"IL-Chicago","77.6","77","74","73","81.4","79.1"
"6024",2017,"Iowa","77.7","77","95","75.8","80.1","69.3"
"6025",2017,"Manhattan","77.7","78","69","72.9","81.4","73.2"
"6026",2017,"Canisius","77.7","70.7","78","73","81","78.4"
"6027",2017,"Alab A&M","77.8","74.7","78","68.3","82.7","69.8"
"6028",2017,"Drake","77.8","76.3","67","78.1","77.5","72.6"
"6029",2017,"Louisiana","77.8","79.3","86","79.2","76.6","73.3"
"6030",2017,"Oklahoma St","77.8","89.3","92","78.8","76.9","67.1"
"6031",2017,"Charl South","78","81.3","92","74.8","80.3","76.9"
"6032",2017,"Bryant","78","82","100","77.2","78.5","76.4"
"6033",2017,"Hsn Christian","78.1","77.7","98","72.5","81.4","77.9"
"6034",2017,"Niagara","78.2","71.7","84","75.4","80","72"
"6035",2017,"S Dakota St","78.2","73.7","77","72.9","81.3","69.1"
"6036",2017,"SC Upstate","78.3","88.3","80","74.3","80.9","80"
"6037",2017,"Morehead St","78.3","71","75","76.9","79.4","69.6"
"6038",2017,"Boston Col","78.4","85.3","92","76.3","81.1","70.5"
"6039",2017,"Maryland BC","78.4","73.3","74","80.6","76.8","80.6"
"6040",2017,"Wake Forest","78.4","90.7","95","72.9","82.5","79"
"6041",2017,"Tulane","78.5","75.7","66","78.1","78.8","70.5"
"6042",2017,"WI-Grn Bay","78.6","81.7","79","78.8","78.4","80.9"
"6043",2017,"Beth-Cook","78.6","72","95","72.3","82.9","74.2"
"6044",2017,"St Johns","78.7","89","108","72.2","83.5","76.7"
"6045",2017,"Coppin St","78.7","79.7","79","74.3","80.6","81"
"6046",2017,"W Illinois","78.8","88.7","78","78.9","78.8","73.5"
"6047",2017,"Chicago St","79","74.3","67","83.6","77.5","78.8"
"6048",2017,"Florida A&M","79","75.3","82","75.8","81.4","73.7"
"6049",2017,"Lg Beach St","79","66.3","62","70","83.1","74.3"
"6050",2017,"Marist","79.1","77","77","78.5","79.4","78.7"
"6051",2017,"McNeese St","79.1","83.3","90","76.3","81.1","79.9"
"6052",2017,"Kansas City","79.3","79.3","78","75.4","82.3","73.2"
"6053",2017,"Brown","79.3","79","92","79","79.6","78.2"
"6054",2017,"Montana St","79.4","84.3","109","78.9","80","77.5"
"6055",2017,"Drexel","79.5","76.7","80","74.5","82.6","70.4"
"6056",2017,"Auburn","79.6","81","86","79.7","79.4","78.1"
"6057",2017,"Wm & Mary","79.6","83.3","105","76.3","81.9","71.8"
"6058",2017,"NC State","79.6","74.3","75","76.6","83.5","74.4"
"6059",2017,"N Florida","79.6","78.7","77","79.3","79.8","80.4"
"6060",2017,"IUPUI","79.7","79.7","90","76.6","81.2","73.5"
"6061",2017,"Lipscomb","79.9","77","91","77.6","81.6","82.8"
"6062",2017,"Charlotte","80","74.3","74","76.8","82.9","79.7"
"6063",2017,"S Car State","80.2","88.7","93","75.3","82","73.2"
"6064",2017,"NW State","80.2","77.3","83","80.4","80.1","86.9"
"6065",2017,"VMI","80.2","78","79","79.1","81.1","77"
"6066",2017,"Pepperdine","80.4","81","89","76.8","83.1","72.2"
"6067",2017,"Oral Roberts","80.7","83.7","82","79","81.8","77.6"
"6068",2017,"IPFW","80.9","86.3","84","78.8","82.7","76.2"
"6069",2017,"Longwood","81","75.3","79","82.2","80.1","77.9"
"6070",2017,"Cal St Nrdge","81","81","81","78.3","83","77.1"
"6071",2017,"Washington","81.1","83.3","78","82.1","79.9","80.8"
"6072",2017,"Incar Word","81.2","77.7","81","79.2","82.8","74.2"
"6073",2017,"Idaho St","81.3","88.3","91","81","81.5","75.9"
"6074",2017,"Mass Lowell","81.5","91","78","76.2","85.5","83"
"6075",2017,"Arizona St","81.7","80.3","80","79.8","83.5","74"
"6076",2017,"Nicholls","82.1","77.3","74","75.8","85.2","77.5"
"6077",2017,"Portland St","82.7","81.3","95","75.8","86.6","78.2"
"6078",2017,"LSU","83","83","79","80.3","85.8","77.1"
"6079",2017,"Youngs St","83.2","77.7","84","85.1","82.1","85.6"
"6080",2017,"Miss Val St","83.3","73.3","63","79.8","84.7","77.3"
"6081",2017,"Quinnipiac","83.3","91.3","88","84.7","82.2","71"
"6082",2017,"Central Ark","84.1","88","77","81.1","85.7","83.7"
"6083",2017,"Neb Omaha","84.1","73.7","79","86.8","82.7","83"
"6084",2017,"Stetson","84.5","75.7","87","88","82.4","84.3"
"6085",2017,"TX-Pan Am","84.5","92.3","82","83.5","85.2","78.4"
"6086",2017,"Marshall","84.5","74.3","83","82.2","86.4","84.9"
"6087",2017,"Austin Peay","85.2","79.7","79","84.7","85.5","77.9"
"6088",2017,"Detroit","85.4","82.7","85","82.6","87.5","83.9"
"6089",2017,"S Utah","86","93","90","85.6","86.2","82.3"
"6090",2017,"Central Mich","89.9","104.3","116","88.6","90.8","74"
"6091",2017,"Savannah St","91.5","84","88","85.4","94.6","67.5"
"6092",2017,"Citadel","95.1","74.7","76","92.5","97.1","94.3"
"6093",2018,"Virginia","53.4","59.7","63","52.2","54.7","56.4"
"6094",2018,"Cincinnati","57.1","55.3","55","57","57.3","61.3"
"6095",2018,"UCF","61.7","62.3","84","58.8","64.6","61.2"
"6096",2018,"Loyola-Chi","62","51","49","62.2","61.9","67.6"
"6097",2018,"Old Dominion","62.8","56","57","57.2","67.2","61.2"
"6098",2018,"NC-Grnsboro","63.3","53.3","47","57.7","67.9","70.4"
"6099",2018,"N Iowa","63.3","53.3","54","60.4","65.9","65.3"
"6100",2018,"Michigan","63.5","62.7","66","58.5","68","66.4"
"6101",2018,"S Methodist","64.1","66.3","61","60.8","68","60"
"6102",2018,"Grd Canyon","64.2","68.7","72","59.2","69.9","68.2"
"6103",2018,"St Marys","64.5","63.7","85","60.7","68.5","57.5"
"6104",2018,"Syracuse","64.5","64.7","78","60.3","70.4","71.1"
"6105",2018,"Evansville","64.6","54","60","60.1","69.7","69.9"
"6106",2018,"Vermont","64.6","58.7","65","60.5","67.3","63.4"
"6107",2018,"Texas Tech","64.7","70","66","61.7","68.3","67.1"
"6108",2018,"N Mex State","64.7","69","58","61.9","66.6","68.8"
"6109",2018,"Michigan St","64.8","66","75","63.6","66","68.7"
"6110",2018,"Radford","64.9","52.3","52","64.4","65.2","70.7"
"6111",2018,"Houston","64.9","62","56","60.9","68.2","64.9"
"6112",2018,"Liberty","65.1","57","52","62.5","67.4","65.2"
"6113",2018,"Bradley","65.3","63","62","58.9","70.2","71.2"
"6114",2018,"Jksnville St","65.6","65.7","70","65.5","65.7","68.5"
"6115",2018,"Rutgers","65.6","68.3","82","61.6","72.7","67.4"
"6116",2018,"Purdue","65.6","73.3","75","61.5","69.8","68.4"
"6117",2018,"Clemson","65.8","67","64","61.9","69.8","71.5"
"6118",2018,"Saint Louis","65.8","68.3","78","62.6","69.5","69.3"
"6119",2018,"Wisconsin","66","61.7","63","65.6","66.5","62.4"
"6120",2018,"St Peters","66","59.3","65","65.5","66.4","60.8"
"6121",2018,"Murray St","66","59.3","51","67.6","64.6","77.3"
"6122",2018,"Wright St","66.2","60.7","57","59.6","71.2","74.3"
"6123",2018,"Middle Tenn","66.3","70.3","71","62.3","68.9","63.9"
"6124",2018,"Tennessee","66.4","67.3","77","64.4","68.1","72.7"
"6125",2018,"E Tenn St","66.5","57.7","62","67.1","66.1","69.7"
"6126",2018,"San Diego","66.5","72.7","72","64.1","69.1","70.7"
"6127",2018,"Harvard","66.6","65.7","68","65.4","67.3","67.2"
"6128",2018,"Ohio St","66.7","66.3","69","64.6","69.4","69.8"
"6129",2018,"Georgia","66.7","61.3","62","65.6","67.7","70.3"
"6130",2018,"Penn St","66.9","67.7","78","62.8","71.6","72.7"
"6131",2018,"Northwestern","67.1","70.7","65","64.1","70.3","65.5"
"6132",2018,"Texas St","67.1","77","80","67.1","67.1","64"
"6133",2018,"Navy","67.1","74","81","68.4","66.1","64.8"
"6134",2018,"Gonzaga","67.1","61","54","64.8","69.2","61.5"
"6135",2018,"Maryland","67.1","69.3","59","62.7","72.5","68.8"
"6136",2018,"Missouri St","67.2","72.3","67","65","68.8","70.3"
"6137",2018,"N Kentucky","67.2","72.3","89","61.2","71.4","72.1"
"6138",2018,"BYU","67.2","75","74","67.3","67.2","74.3"
"6139",2018,"E Michigan","67.6","63.7","64","65.4","69.1","75.3"
"6140",2018,"Davidson","67.6","62.3","57","62.3","70.8","71.6"
"6141",2018,"UC Irvine","67.7","65.3","71","65.1","68.8","65.7"
"6142",2018,"Holy Cross","67.7","62","62","68.4","67.2","62.1"
"6143",2018,"Georgia St","67.8","59.7","61","72.8","64.7","70.7"
"6144",2018,"GA Tech","67.9","72.7","87","63.8","73.8","67.1"
"6145",2018,"Kansas St","67.9","71.3","83","62.1","74.1","67.8"
"6146",2018,"Albany","67.9","67.3","69","67.3","68.5","66"
"6147",2018,"Rhode Island","67.9","70.7","58","63.8","72.1","65.4"
"6148",2018,"TN State","68","75.3","73","67.3","68.6","68.5"
"6149",2018,"Miami","68","79.3","82","65.4","70.2","64.1"
"6150",2018,"High Point","68","63","68","66","69.7","70.8"
"6151",2018,"Miss State","68.1","72.3","62","64.4","73.4","71.3"
"6152",2018,"Texas","68.2","72","73","66.7","69.8","68.9"
"6153",2018,"Missouri","68.3","65","62","67.5","69","72.9"
