"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"7789",2023,"NJIT","7.1","5.3","5","7.3","7.1","7.0"
"7790",2023,"N Illinois","7.1","6","5","6.3","7.5","6.6"
"7791",2023,"Michigan St","7.1","7","7","7.3","6.9","8.6"
"7792",2023,"Delaware","7.1","7.3","4","6.1","7.9","7.4"
"7793",2023,"Drake","7.1","7","7","7.9","6.5","9.1"
"7794",2023,"SC Upstate","7.1","5","6","7.7","6.7","6.3"
"7795",2023,"Illinois St","7.1","6.3","6","7.4","6.8","7.8"
"7796",2023,"N Dakota St","7","6.7","10","7.3","6.9","7.2"
"7797",2023,"Elon","7","6.7","9","6.3","7.4","7.2"
"7798",2023,"Nebraska","7","5","6","7.3","6.6","6.3"
"7799",2023,"Belmont","7","7.7","5","8.5","5.9","6.7"
"7800",2023,"Virginia","6.9","7.7","7","6.4","7.4","7.2"
"7801",2023,"American","6.9","9.3","17","6.7","7.1","6.8"
"7802",2023,"Niagara","6.9","9.7","12","5.8","7.7","6.8"
"7803",2023,"E Michigan","6.9","7","6","8.2","6.1","7.0"
"7804",2023,"Lipscomb","6.9","6.7","9","8.3","6.1","6.1"
"7805",2023,"Portland St","6.9","5.7","10","6.5","7.2","8.0"
"7806",2023,"Liberty","6.9","9","5","7.2","6.6","5.9"
"7807",2023,"Davidson","6.9","7.3","6","6.4","7.2","6.3"
"7808",2023,"Portland","6.9","9","9","7","6.8","7.2"
"7809",2023,"Idaho St","6.9","5.7","3","7.1","6.7","7.7"
"7810",2023,"NC-Asheville","6.8","8","9","6.5","7","7.5"
"7811",2023,"Army","6.8","5.3","1","7.7","6.2","9.0"
"7812",2023,"Lindenwood","6.8","7","4","6.8","6.8","--"
"7813",2023,"Dartmouth","6.8","6.7","7","6.7","6.9","7.3"
"7814",2023,"Minnesota","6.8","3.7","4","6.9","6.6","4.5"
"7815",2023,"Rice","6.8","4.7","1","6.9","6.7","7.1"
"7816",2023,"Hartford","6.8","7.3","5","6.7","6.9","6.3"
"7817",2023,"Montana St","6.8","8","10","6.4","7","7.1"
"7818",2023,"Oregon St","6.8","7.7","10","7.6","5.9","7.3"
"7819",2023,"Florida Intl","6.8","7.3","5","6.5","7.1","8.1"
"7820",2023,"Tarleton St","6.8","7","7","7","6.6","7.5"
"7821",2023,"South Dakota","6.8","6.3","6","5.9","7.4","7.6"
"7822",2023,"St. Thomas","6.7","10","14","6.6","6.8","6.0"
"7823",2023,"California","6.7","5.7","6","6.9","6.5","7.3"
"7824",2023,"Fresno St","6.7","6.3","8","7.1","6.4","7.6"
"7825",2023,"Wake Forest","6.7","8.3","11","7.2","6.2","7.8"
"7826",2023,"UCSB","6.7","3.3","4","6.7","6.7","8.0"
"7827",2023,"Bucknell","6.6","4.3","1","6.4","6.8","5.7"
"7828",2023,"Wyoming","6.6","7.7","10","7.6","5.7","6.9"
"7829",2023,"Wisconsin","6.6","8.3","5","6.5","6.7","8.0"
"7830",2023,"Colgate","6.5","3.7","1","6.5","6.6","7.7"
"7831",2023,"Clemson","6.5","8.3","10","6.3","6.7","7.3"
"7832",2023,"Winthrop","6.4","6.7","7","7.5","5.7","6.6"
"7833",2023,"Hofstra","6.4","7.7","11","7.1","6.1","6.7"
"7834",2023,"Loyola-Chi","6.4","7","8","6.9","5.9","6.8"
"7835",2023,"Valparaiso","6.4","4.3","5","5.7","6.9","5.3"
"7836",2023,"N Colorado","6.4","6.7","5","6.1","6.5","6.3"
"7837",2023,"Holy Cross","6.3","7.7","6","6.6","6.1","8.2"
"7838",2023,"UCSD","6.3","6","5","5.6","6.8","4.7"
"7839",2023,"IL-Chicago","6.3","6","10","6.5","6.1","7.7"
"7840",2023,"Cal Poly","6.3","6.7","7","5.7","6.8","7.4"
"7841",2023,"N Alabama","6.2","3.7","1","6.3","6.2","9.0"
"7842",2023,"Pacific","6.2","4.7","4","6.3","6.1","7.1"
"7843",2023,"Evansville","6.1","5.3","5","5","6.9","3.9"
"7844",2023,"Nevada","6.1","7.7","11","5.7","6.4","7.3"
"7845",2023,"Richmond","6.1","4.3","2","6.1","6.1","6.4"
"7846",2023,"N Iowa","6.1","4.7","4","6.1","6","5.2"
"7847",2023,"Jacksonville","6","7","9","6.4","5.8","9.6"
"7848",2023,"Campbell","6","8","9","4.8","6.8","5.8"
"7849",2023,"Villanova","6","7.3","9","4.9","6.7","8.8"
"7850",2023,"Oklahoma","6","7.3","9","5.8","6.1","6.5"
"7851",2023,"Montana","6","7.3","9","6.4","5.7","4.7"
"7852",2023,"S Illinois","5.9","7","7","6.5","5.5","5.9"
"7853",2023,"Maine","5.9","9","9","6.3","5.6","7.1"
"7854",2023,"S Alabama","5.8","3.3","3","6.4","5.5","7.6"
"7855",2023,"Indiana St","5.8","6","6","5.1","6.3","4.6"
"7856",2023,"WI-Grn Bay","5.8","4.3","2","6.2","5.5","7.2"
"7857",2023,"Citadel","5.7","7","7","5.2","6.1","7.4"
"7858",2023,"Merrimack","5.7","5.7","11","5.4","5.8","6.1"
"7859",2023,"S Dakota St","5.6","5.3","3","5.5","5.7","6.1"
"7860",2023,"Air Force","5.6","7","7","6.2","4.8","4.9"
"7861",2023,"Charlotte","5.6","4.7","3","6","5.2","5.8"
"7862",2023,"Stony Brook","5.6","4.3","2","5.9","5.4","8.0"
"7863",2023,"Butler","5.6","6","8","5.6","5.6","7.5"
"7864",2023,"Notre Dame","5.4","4","3","5.7","5.1","6.0"
"7865",2023,"Vermont","5.3","5.7","4","4.8","5.6","5.8"
"7866",2023,"Coppin St","5.3","3.7","6","5.9","5","6.8"
"7867",2023,"Penn St","5.2","6.7","3","5","5.4","7.9"
"7868",2023,"Idaho","5.2","4.3","3","5.2","5.1","6.8"
"7869",2023,"Weber St","5.2","4.3","7","5.7","4.9","5.7"
"7870",2023,"Colorado St","5","7.3","7","4.5","5.5","6.0"
"7871",2023,"Tulane","5","6.3","9","4.9","5.1","5.7"
"7872",2023,"Stonehill","5","8.3","2","5.5","4.7","--"
"7873",2023,"Bellarmine","5","4","1","4.4","5.3","6.1"
"7874",2023,"Lehigh","4.8","3.3","4","4.4","5.1","5.6"
"7875",2024,"Texas A&M","15.2","12.7","13","16","14.6","10.9"
"7876",2024,"Florida","13.1","9","12","13.6","12.7","7.4"
"7877",2024,"Towson","12.5","9","9","12.5","12.6","10.5"
"7878",2024,"St Johns","12.5","10.3","13","12.9","12.2","11.6"
"7879",2024,"Houston","12.4","9.3","10","13.4","11.4","11.5"
"7880",2024,"S Methodist","12.4","14.3","11","12.9","11.8","8.5"
"7881",2024,"S Car State","12.3","14","9","14.4","11.1","11.6"
"7882",2024,"W Illinois","12.1","12.3","15","13.5","11.2","8.1"
"7883",2024,"E Tenn St","11.9","16","14","12.3","11.7","8.9"
"7884",2024,"Cincinnati","11.8","9.7","4","11.4","12.3","9.7"
"7885",2024,"Arizona","11.5","9.3","6","12.3","10.9","8.7"
"7886",2024,"WI-Milwkee","11.5","10.3","10","11.6","11.4","10.0"
"7887",2024,"Longwood","11.4","5.7","6","12.1","10.9","9.8"
"7888",2024,"Cleveland St","11.4","10.3","10","12.3","10.5","10.8"
"7889",2024,"Illinois","11.3","12.7","11","11.4","11.2","9.9"
"7890",2024,"Alabama St","11.3","10.7","6","12.4","10.8","10.4"
"7891",2024,"High Point","11.3","15.3","13","11","11.5","9.7"
"7892",2024,"Fordham","11.2","11.7","8","11.1","11.4","9.3"
"7893",2024,"U Mass","11.2","11.3","10","11.3","11.1","11.0"
"7894",2024,"Arkansas St","11.1","12","15","9.3","12.3","8.8"
"7895",2024,"Col Charlestn","11.1","9.3","7","12.1","10.4","11.7"
"7896",2024,"UAB","11.1","10","6","12.6","9.7","11.7"
"7897",2024,"Alabama","11.1","10.7","9","11.7","10.4","11.5"
"7898",2024,"Jackson St","11","15.3","16","10.8","11.1","10.3"
"7899",2024,"Purdue","11","8.7","9","11","11.1","11.0"
"7900",2024,"St Marys","10.9","11.3","11","10.6","11.2","8.9"
"7901",2024,"W Michigan","10.9","10","10","10.8","10.9","10.0"
"7902",2024,"TX A&M-CC","10.9","10.7","16","12.1","10.1","10.0"
"7903",2024,"Seton Hall","10.8","10.3","10","11.8","9.7","8.5"
"7904",2024,"UTSA","10.8","8.7","11","11.1","10.4","8.3"
"7905",2024,"TX Christian","10.8","14.3","26","9.5","11.9","10.3"
"7906",2024,"Tennessee","10.8","12.3","13","11","10.5","11.4"
"7907",2024,"Rob Morris","10.7","8.7","5","10.9","10.6","9.3"
"7908",2024,"UL Monroe","10.7","12.3","10","11.7","10","8.4"
"7909",2024,"Miss State","10.7","8.7","14","11.1","10.4","11.7"
"7910",2024,"E Kentucky","10.6","13","15","10.5","10.7","11.5"
"7911",2024,"Troy","10.5","8","10","10.3","10.7","8.7"
"7912",2024,"Memphis","10.5","13.7","11","11.6","9.5","8.7"
"7913",2024,"N Carolina","10.5","11.3","8","10.7","10.4","9.5"
"7914",2024,"New Mexico","10.5","9.7","9","10.3","10.6","7.8"
"7915",2024,"UCF","10.5","10.7","12","10.1","11.1","9.9"
"7916",2024,"Lg Beach St","10.5","9.7","12","11","10.2","10.9"
"7917",2024,"Canisius","10.5","10.7","11","10.8","10.3","8.7"
"7918",2024,"St Peters","10.5","10.3","9","11.3","9.9","11.1"
"7919",2024,"Lamar","10.4","11","8","11.1","10","9.5"
"7920",2024,"Santa Clara","10.4","7.7","5","11.6","9.4","9.2"
"7921",2024,"Youngs St","10.4","8.3","8","10.8","10","8.5"
"7922",2024,"Rutgers","10.4","8","5","11","9.7","9.9"
"7923",2024,"Georgetown","10.2","8.7","9","10.3","10.1","9.4"
"7924",2024,"Marshall","10.2","12","7","10.9","9.7","10.2"
"7925",2024,"Jacksonville","10.2","12","15","10.6","9.9","6.0"
"7926",2024,"Brown","10.1","9.3","5","10.6","9.8","8.0"
"7927",2024,"BYU","10.1","7","8","10.2","10.1","9.0"
"7928",2024,"Connecticut","10.1","7","7","10.7","9.6","11.5"
"7929",2024,"Maryland","10.1","6.3","6","11.5","8.5","8.7"
"7930",2024,"Drexel","10","9","12","9.7","10.3","8.3"
"7931",2024,"E Carolina","10","8.3","10","10.6","9.2","10.3"
"7932",2024,"Quinnipiac","10","11","14","8.9","11","10.3"
"7933",2024,"St Fran (PA)","10","10","8","10.3","9.8","7.2"
"7934",2024,"LA Tech","10","12","13","11","9.2","8.5"
"7935",2024,"Cal Baptist","10","10.7","7","11.8","8.1","8.5"
"7936",2024,"GA Tech","10","6.7","6","10.9","9.2","8.6"
"7937",2024,"Siena","9.9","6.7","4","11.1","9.1","8.8"
"7938",2024,"Grd Canyon","9.9","8.3","10","10.8","9.1","8.0"
"7939",2024,"Pittsburgh","9.9","7.3","5","10.4","9.3","8.6"
"7940",2024,"Wash State","9.9","12","12","10.2","9.5","9.5"
"7941",2024,"Navy","9.9","9.3","13","9.5","10.2","8.5"
"7942",2024,"CS Bakersfld","9.9","9","8","9.6","10.1","7.4"
"7943",2024,"Monmouth","9.8","10.3","10","10.4","9.4","9.2"
"7944",2024,"TX-Arlington","9.8","8.7","6","10.2","9.6","10.6"
"7945",2024,"Delaware St","9.8","13","12","8.3","10.5","9.3"
"7946",2024,"Sam Hous St","9.8","10.7","12","8.9","10.4","8.8"
"7947",2024,"Jksnville St","9.8","9.7","12","9.3","10.2","8.2"
"7948",2024,"Fla Atlantic","9.8","9","0","10.8","9.1","9.5"
"7949",2024,"Kennesaw St","9.8","9","12","11.5","8.6","7.4"
"7950",2024,"Portland St","9.8","16","14","9.3","10","6.9"
"7951",2024,"San Diego St","9.8","13","8","9.1","10.2","9.4"
"7952",2024,"Auburn","9.7","7.3","4","9.9","9.6","9.7"
"7953",2024,"Ste F Austin","9.7","6.3","7","11.3","8.5","9.2"
"7954",2024,"Albany","9.7","11","9","8.7","10.3","8.3"
"7955",2024,"North Dakota","9.6","6.3","5","8.6","10.2","7.9"
"7956",2024,"Rider","9.6","7.7","5","10.4","9.1","9.6"
"7957",2024,"Bowling Grn","9.5","11","9","10.1","9.1","8.9"
"7958",2024,"Boise St","9.5","12","15","9.9","9.2","7.8"
"7959",2024,"NW State","9.5","14.3","19","10.2","9.1","10.1"
"7960",2024,"Ohio St","9.5","14.7","21","9.7","9.3","9.1"
"7961",2024,"James Mad","9.5","9.7","4","9.4","9.6","9.9"
"7962",2024,"AR Lit Rock","9.5","7","6","9.3","9.6","9.7"
"7963",2024,"Xavier","9.4","6.7","7","9.8","9.1","8.8"
"7964",2024,"Alab A&M","9.4","8","7","9.5","9.4","8.8"
"7965",2024,"McNeese St","9.4","8.3","6","10.4","8.5","10.5"
"7966",2024,"Mass Lowell","9.4","10","9","9.7","9.2","10.4"
"7967",2024,"NJIT","9.4","10","9","9.7","9.2","7.1"
"7968",2024,"Chicago St","9.4","9.7","12","10.1","9.1","9.8"
"7969",2024,"Baylor","9.4","10","13","9.2","9.6","9.6"
"7970",2024,"Wichita St","9.4","9.7","9","9.4","9.4","8.3"
"7971",2024,"S Carolina","9.4","10.3","11","10.2","8.6","10.2"
"7972",2024,"Sac State","9.4","8.3","9","10.3","8.8","9.0"
"7973",2024,"Gonzaga","9.4","6.3","3","9.1","9.6","9.1"
"7974",2024,"App State","9.4","7.7","6","8.8","9.8","7.3"
"7975",2024,"Alcorn St","9.4","10","8","9.6","9.3","10.4"
"7976",2024,"Kansas St","9.4","9","11","9.6","9.1","8.3"
"7977",2024,"TX Southern","9.3","5.7","6","9.7","9.2","9.3"
"7978",2024,"North Texas","9.3","10.3","9","9.5","9.2","8.6"
"7979",2024,"Kansas City","9.3","9","13","8.9","9.5","11.1"
"7980",2024,"UC Riverside","9.3","9","8","9.3","9.3","9.0"
"7981",2024,"Furman","9.3","11.3","11","10.2","8.7","8.7"
"7982",2024,"Temple","9.3","8.3","11","9.6","9","7.9"
"7983",2024,"Incar Word","9.2","10.7","11","9.3","9.2","7.5"
"7984",2024,"Louisiana","9.2","8","4","9.5","9.1","9.6"
"7985",2024,"Iowa St","9.2","6","6","8.8","9.6","9.9"
"7986",2024,"F Dickinson","9.2","6.7","7","8.9","9.4","9.6"
"7987",2024,"Cal St Nrdge","9.2","6.3","7","9.6","8.8","7.8"
"7988",2024,"NC Central","9.2","11.7","17","9.6","9","9.0"
"7989",2024,"NC-Wilmgton","9.2","9.3","9","9.9","8.8","8.0"
"7990",2024,"Wofford","9.2","12.7","10","9.3","9.1","7.7"
"7991",2024,"Wagner","9.2","7","3","9.2","9.2","10.5"
"7992",2024,"Austin Peay","9.2","9","13","7.9","10.1","7.6"
"7993",2024,"W Carolina","9.1","7.3","7","8.7","9.5","7.4"
"7994",2024,"Hsn Christian","9.1","9.3","13","9.4","8.9","8.6"
"7995",2024,"Tarleton St","9.1","7.7","11","8.5","9.5","6.9"
"7996",2024,"LSU","9.1","9.3","9","8.1","10.3","9.8"
"7997",2024,"Maryland ES","9.1","8.3","10","8.1","9.6","8.6"
"7998",2024,"NC State","9.1","5","1","9.8","8.4","10.0"
"7999",2024,"Central Mich","9","12.7","5","10.6","8.1","8.9"
"8000",2024,"Duke","9","11.3","10","8.1","10.2","10.7"
"8001",2024,"New Orleans","9","10.3","10","8.1","9.4","8.4"
"8002",2024,"Oakland","9","8.7","11","8","9.6","7.4"
"8003",2024,"Missouri St","9","9.7","10","9.3","8.7","9.9"
"8004",2024,"Howard","9","7.3","6","7.4","9.8","9.9"
"8005",2024,"California","9","7.7","9","8.8","9.1","6.7"
"8006",2024,"Kent St","9","8.7","7","9.1","8.9","9.5"
"8007",2024,"Gard-Webb","9","8.7","9","9.4","8.8","7.9"
"8008",2024,"Norfolk St","9","11","7","9.8","8.6","9.0"
"8009",2024,"Michigan","8.9","9.7","13","8","9.8","7.7"
"8010",2024,"Mercer","8.9","6.3","10","10","8.1","9.1"
"8011",2024,"Coastal Car","8.9","7","13","9","8.8","9.3"
"8012",2024,"Texas St","8.9","6.7","6","8.5","9.1","8.9"
"8013",2024,"UC Irvine","8.9","11.7","14","9.2","8.8","7.8"
"8014",2024,"Utah Valley","8.9","11.3","6","8.9","8.9","8.8"
"8015",2024,"Iona","8.9","7","4","10.4","7.7","10.2"
"8016",2024,"Vanderbilt","8.9","10.3","7","9.7","7.8","9.9"
"8017",2024,"Central Ark","8.9","5.7","6","9.6","8.3","9.0"
"8018",2024,"SIU Edward","8.8","11.3","9","7.2","9.8","9.7"
"8019",2024,"Florida St","8.8","9.7","7","9","8.6","7.3"
"8020",2024,"NC-Grnsboro","8.8","9.7","12","9.4","8.3","8.2"
"8021",2024,"Loyola Mymt","8.8","9","9","9.4","8.1","8.5"
"8022",2024,"Michigan St","8.7","9","13","9.6","7.7","7.3"
"8023",2024,"Duquesne","8.7","9.3","17","9.2","8.3","10.9"
"8024",2024,"Queens","8.7","10.7","14","7.1","9.7","9.3"
"8025",2024,"TX El Paso","8.7","8.7","8","8.6","8.8","10.0"
"8026",2024,"Radford","8.7","14.7","14","8.4","8.9","8.8"
"8027",2024,"Hampton","8.7","8.7","10","9","8.5","8.5"
"8028",2024,"Louisville","8.7","6.3","6","10","6.9","7.7"
"8029",2024,"SE Louisiana","8.7","9.7","14","7.8","9.1","8.2"
"8030",2024,"St Josephs","8.6","8","8","8.7","8.6","8.8"
"8031",2024,"Beth-Cook","8.6","8","9","9.5","8.2","8.0"
"8032",2024,"Morehead St","8.6","6.7","4","8.3","8.8","7.1"
"8033",2024,"Wisconsin","8.6","7.7","10","8.4","8.8","6.7"
"8034",2024,"Georgia St","8.6","7.3","10","9.3","8.2","8.5"
"8035",2024,"Wm & Mary","8.6","10.7","9","7.9","9.1","7.7"
"8036",2024,"Northeastrn","8.6","9.3","17","8.7","8.6","9.4"
"8037",2024,"Texas Tech","8.6","8.7","8","10.1","7","9.0"
"8038",2024,"E Illinois","8.6","8.3","12","9","8.3","7.8"
"8039",2024,"Texas","8.6","4.3","6","9","8","8.6"
"8040",2024,"San Francisco","8.6","6.7","9","9.4","7.8","8.2"
"8041",2024,"Utah","8.6","6.3","5","9.4","7.7","9.2"
"8042",2024,"Oklahoma","8.5","8.3","6","8.3","8.8","6.0"
"8043",2024,"Miami","8.5","13","15","9.3","7.7","9.1"
"8044",2024,"UCLA","8.5","7","8","8.8","8.3","9.9"
"8045",2024,"Mississippi","8.5","7.3","8","8.2","9","10.1"
"8046",2024,"Illinois St","8.5","7","8","8.7","8.3","7.1"
"8047",2024,"Morgan St","8.5","7.3","3","8.5","8.5","9.5"
"8048",2024,"GA Southern","8.5","9.3","12","8.3","8.6","7.7"
"8049",2024,"Rice","8.5","6.3","9","9.7","7.3","7.1"
"8050",2024,"Valparaiso","8.5","9.7","18","7.7","9.3","6.4"
"8051",2024,"Loyola-MD","8.5","10","12","7.7","9","7.6"
"8052",2024,"Geo Mason","8.5","7","8","8.8","8.2","8.0"
"8053",2024,"Winthrop","8.5","8.3","5","9.3","7.9","6.4"
"8054",2024,"S Indiana","8.5","8","7","9.2","8","10.2"
"8055",2024,"S Mississippi","8.5","7","7","8.8","8.2","9.0"
"8056",2024,"W Kentucky","8.5","8","10","7.2","9.2","7.5"
"8057",2024,"Old Dominion","8.5","7","13","9.7","7.4","10.4"
"8058",2024,"Seattle","8.4","7.3","7","8.8","8.1","9.6"
"8059",2024,"Idaho St","8.4","10","9","7.1","9.1","6.9"
"8060",2024,"St Bonavent","8.4","10.3","8","7.9","8.8","8.1"
"8061",2024,"Fairfield","8.4","9.3","13","9","8.1","8.6"
"8062",2024,"USC","8.4","6","8","8.9","8","7.9"
"8063",2024,"UNLV","8.4","10.3","7","9.1","7.7","8.9"
"8064",2024,"Mt St Marys","8.4","5.7","8","7.7","8.9","7.7"
"8065",2024,"TN Martin","8.4","9.7","7","9.3","7.9","8.3"
"8066",2024,"Buffalo","8.4","7.3","5","9.1","7.8","10.0"
"8067",2024,"Notre Dame","8.4","7","9","8.1","8.6","5.4"
"8068",2024,"Binghamton","8.4","5","2","9.3","7.7","7.9"
"8069",2024,"S Utah","8.3","9","8","8.2","8.5","8.6"
"8070",2024,"N Illinois","8.3","9.7","12","8.6","8.2","7.1"
"8071",2024,"Ohio","8.3","10.3","7","8.4","8.3","10.6"
"8072",2024,"Middle Tenn","8.3","5.7","8","9.6","7.1","9.2"
"8073",2024,"Iowa","8.3","7","12","8.4","8.1","10.5"
"8074",2024,"Charl South","8.3","8.7","10","8.6","8.1","9.5"
"8075",2024,"Oregon","8.3","8.7","8","7.5","9","9.6"
"8076",2024,"S Florida","8.3","6.3","4","7.6","9.1","10.0"
"8077",2024,"Kentucky","8.3","9.3","8","7.4","9.6","12.1"
"8078",2024,"Elon","8.3","10.3","13","7.9","8.5","7.0"
"8079",2024,"Colorado","8.3","6.7","5","7.8","8.7","9.3"
"8080",2024,"Samford","8.3","6.3","5","8.1","8.4","7.8"
"8081",2024,"Toledo","8.3","6.7","9","8.7","7.8","8.1"
"8082",2024,"Nebraska","8.2","6","8","9","7.2","7.0"
"8083",2024,"Fla Gulf Cst","8.2","6.3","5","7.6","8.6","7.9"
"8084",2024,"E Michigan","8.2","9","6","7.2","9.1","6.9"
"8085",2024,"U Penn","8.2","5","2","7.6","8.8","8.3"
"8086",2024,"Akron","8.2","7","6","8.4","8.1","8.4"
"8087",2024,"Prairie View","8.2","8.7","7","6.7","8.9","10.1"
"8088",2024,"Utah Tech","8.2","9","10","8","8.4","8.2"
"8089",2024,"Florida Intl","8.2","5.7","6","7.4","8.8","6.8"
"8090",2024,"SE Missouri","8.1","8.7","12","8.1","8.2","7.6"
"8091",2024,"Yale","8.1","7","10","8","8.2","8.3"
"8092",2024,"San Diego","8.1","9.7","4","8.4","7.8","8.7"
"8093",2024,"Rhode Island","8.1","7","7","9.4","6.7","9.1"
"8094",2024,"N Kentucky","8.1","7","7","8.2","7.9","9.9"
"8095",2024,"Denver","8","7","8","6.6","8.8","7.8"
"8096",2024,"N Alabama","8","7","5","8","8.1","6.4"
"8097",2024,"Miss Val St","8","6.3","8","9.1","7.6","7.9"
"8098",2024,"Clemson","8","7","8","8.6","7.5","6.6"
"8099",2024,"Boston Col","8","10.7","9","8.2","7.9","8.4"
"8100",2024,"Florida A&M","8","7.7","9","8.2","7.9","7.9"
"8101",2024,"Coppin St","8","8.3","6","9.1","7.4","5.3"
"8102",2024,"Penn St","8","8.7","10","8.3","7.7","5.4"
"8103",2024,"Minnesota","8","5","7","7.9","8.2","6.8"
"8104",2024,"Pepperdine","8","8.7","11","7.6","8.4","8.0"
"8105",2024,"Wright St","8","9","11","7.5","8.4","7.6"
"8106",2024,"Army","8","5.3","9","7.1","8.8","6.8"
"8107",2024,"Bradley","7.9","4.3","3","8.5","7.4","8.6"
"8108",2024,"Utah St","7.9","8.3","9","6.8","8.8","7.4"
"8109",2024,"Central Conn","7.9","6.7","8","6.9","8.8","8.6"
"8110",2024,"IUPUI","7.9","7.7","8","8","7.8","7.8"
"8111",2024,"VCU","7.9","6.7","6","8.7","6.9","8.0"
"8112",2024,"Georgia","7.9","7.3","9","8.1","7.5","8.8"
"8113",2024,"UCSD","7.8","9.3","12","7.5","8.1","6.3"
"8114",2024,"Providence","7.8","8.3","7","7.5","8.1","10.4"
"8115",2024,"LIU","7.8","12.7","13","9.7","7","7.2"
"8116",2024,"W Virginia","7.8","7.3","5","7.9","7.6","9.9"
"8117",2024,"Nicholls","7.8","6.3","7","7.9","7.7","8.7"
"8118",2024,"Stony Brook","7.8","8.7","6","6.9","8.5","5.6"
"8119",2024,"Abl Christian","7.8","6.3","6","8.1","7.5","7.6"
"8120",2024,"Boston U","7.8","7.3","3","8.1","7.4","8.8"
"8121",2024,"N Mex State","7.8","7.7","8","8.3","7.4","8.2"
"8122",2024,"Murray St","7.7","9.7","11","7.8","7.7","7.8"
"8123",2024,"UC Davis","7.7","6.3","8","7.5","7.9","9.1"
"8124",2024,"Grambling St","7.7","5.3","6","10.3","6.7","8.8"
"8125",2024,"Southern","7.7","9","8","9.2","6.9","7.2"
"8126",2024,"TN State","7.7","9.3","10","6.3","8.5","8.6"
"8127",2024,"Nevada","7.7","6","11","7.4","8","6.1"
"8128",2024,"Indiana","7.7","9.3","9","8.2","7.1","7.9"
"8129",2024,"Oklahoma St","7.7","7.7","8","7.3","8.1","9.4"
"8130",2024,"La Salle","7.7","7.7","6","7.7","7.6","9.5"
"8131",2024,"Marquette","7.6","5.7","4","8.8","6.7","7.3"
"8132",2024,"Stetson","7.6","5","5","7.3","7.9","8.4"
"8133",2024,"Maryland BC","7.6","4.3","5","7.3","7.9","7.9"
"8134",2024,"Chattanooga","7.6","7.3","7","8.1","7.3","7.8"
"8135",2024,"Wyoming","7.6","9.3","12","7.6","7.7","6.6"
"8136",2024,"Detroit","7.6","7.3","5","7.2","7.9","11.4"
"8137",2024,"South Dakota","7.6","4","5","6.7","8.2","6.8"
"8138",2024,"NC-Asheville","7.6","5.7","9","5.9","8.6","6.8"
"8139",2024,"Manhattan","7.6","5","2","9","6.6","7.9"
"8140",2024,"Columbia","7.5","8","5","6.8","8.3","8.0"
"8141",2024,"Harvard","7.5","8.3","8","7.2","7.8","9.6"
"8142",2024,"Cornell","7.5","7","5","8.1","7.3","8.3"
"8143",2024,"Missouri","7.5","9","11","7.8","7.2","7.7"
"8144",2024,"Delaware","7.5","6.3","4","7.4","7.6","7.1"
"8145",2024,"Davidson","7.5","5.7","3","7.3","7.7","6.9"
"8146",2024,"NC A&T","7.5","8.3","11","8.5","7","7.9"
"8147",2024,"TX A&M-Com","7.5","9.7","5","7.9","7.2","7.5"
"8148",2024,"Washington","7.5","5.3","5","6.5","8.5","7.6"
"8149",2024,"Loyola-Chi","7.5","12.7","20","7.1","7.9","6.4"
"8150",2024,"American","7.5","6.7","10","7.7","7.3","6.9"
"8151",2024,"Ball St","7.5","7.7","6","8.3","6.7","8.9"
"8152",2024,"Geo Wshgtn","7.5","5.7","6","8.1","6.6","7.7"
"8153",2024,"VMI","7.4","6","5","7.1","7.7","8.9"
"8154",2024,"Presbyterian","7.4","8.3","9","7.3","7.6","9.1"
"8155",2024,"Virginia","7.4","8.3","5","7.5","7.4","7.0"
"8156",2024,"N Hampshire","7.4","6.7","10","6.5","8.1","8.6"
"8157",2024,"CS Fullerton","7.4","5.7","4","7.9","7.1","7.7"
"8158",2024,"Neb Omaha","7.4","6.7","7","7.1","7.5","7.2"
"8159",2024,"TX-Pan Am","7.4","3.7","2","6.8","7.8","8.1"
"8160",2024,"Saint Louis","7.3","8","4","7.3","7.3","8.9"
"8161",2024,"Citadel","7.3","7","6","8","6.8","5.7"
"8162",2024,"Tulsa","7.3","6.3","6","7.7","6.7","7.7"
"8163",2024,"Arkansas","7.2","6.7","4","6.7","7.8","8.9"
"8164",2024,"Kansas","7.2","6.3","7","7.2","7.1","8.6"
"8165",2024,"Lindenwood","7.1","6.7","5","7.6","6.8","6.8"
