"","Rank","Team","1999","Last 3","Last 1","Home","Away","1998"
"7454",2022,"E Illinois",28,3,1,10,18,27
"7455",2022,"N Florida",28,3,1,9,19,21
"7456",2022,"Miss Val St",28,3,1,11,17,24
"7457",2022,"Princeton",28,3,1,12,16,0
"7458",2022,"Gard-Webb",28,3,1,12,16,26
"7459",2022,"Drexel",28,3,1,11,17,20
"7460",2022,"Radford",27,3,1,10,17,25
"7461",2022,"UCSD",27,3,1,11,16,14
"7462",2022,"Cal Poly",27,3,1,10,17,23
"7463",2022,"Kennesaw St",27,3,1,12,15,21
"7464",2022,"Utah Tech",27,3,1,12,15,19
"7465",2022,"Austin Peay",27,3,1,9,18,25
"7466",2022,"Kansas City",27,3,1,10,17,20
"7467",2022,"Jacksonville",27,3,1,11,16,22
"7468",2022,"St. Thomas",27,3,1,10,17,0
"7469",2022,"Norfolk St",27,3,1,8,19,23
"7470",2022,"James Mad",27,3,1,13,14,17
"7471",2022,"Ste F Austin",27,3,1,12,15,18
"7472",2022,"IUPUI",27,3,1,11,16,18
"7473",2022,"TX-Arlington",27,3,1,10,17,23
"7474",2022,"E Kentucky",27,3,1,13,14,27
"7475",2022,"Lamar",27,3,1,9,18,28
"7476",2022,"Prairie View",27,3,1,9,18,21
"7477",2022,"Binghamton",27,3,1,11,16,18
"7478",2022,"NC-Asheville",27,3,1,12,15,20
"7479",2022,"Sac State",27,3,1,11,16,18
"7480",2022,"NC Central",27,3,1,6,21,13
"7481",2022,"Brown",27,3,1,11,16,0
"7482",2022,"Wagner",26,3,1,12,14,20
"7483",2022,"Howard",26,3,1,10,16,4
"7484",2022,"N Hampshire",26,3,1,12,14,18
"7485",2022,"GA Southern",26,3,1,9,17,22
"7486",2022,"Hawaii",26,3,1,12,14,19
"7487",2022,"UC Riverside",26,3,1,12,14,22
"7488",2022,"S Alabama",26,3,1,11,15,24
"7489",2022,"Campbell",26,3,1,10,16,25
"7490",2022,"Hampton",26,3,1,9,17,25
"7491",2022,"N Alabama",26,3,1,10,16,20
"7492",2022,"Stetson",26,3,1,11,15,24
"7493",2022,"UCSB",26,3,1,12,14,25
"7494",2022,"Arkansas St",26,3,1,11,15,21
"7495",2022,"Texas St",26,3,1,10,16,23
"7496",2022,"F Dickinson",26,3,1,9,17,24
"7497",2022,"Maine",26,3,1,11,15,9
"7498",2022,"Hsn Christian",25,3,1,9,16,24
"7499",2022,"Columbia",25,3,1,12,13,0
"7500",2022,"Coastal Car",25,3,1,13,12,22
"7501",2022,"AR Lit Rock",25,3,1,10,15,25
"7502",2022,"Georgia St",25,3,1,9,16,20
"7503",2022,"Delaware St",25,3,1,10,15,17
"7504",2022,"CS Bakersfld",25,3,1,10,15,24
"7505",2022,"Cornell",24,3,1,10,14,0
"7506",2022,"Dartmouth",24,3,1,9,15,0
"7507",2022,"Harvard",23,3,1,12,11,0
"7508",2022,"Morgan St",23,3,1,7,16,19
"7509",2022,"Maryland ES",23,3,1,7,16,0
"7510",2022,"UC Irvine",23,3,1,8,15,25
"7511",2022,"UC Davis",22,3,1,10,12,17
"7512",2023,"Ohio St",35,3,1,16,19,32
"7513",2023,"Penn St",35,3,1,16,19,31
"7514",2023,"Vanderbilt",35,3,1,18,17,36
"7515",2023,"Miss State",34,3,1,17,17,34
"7516",2023,"Texas A&M",34,3,1,16,18,39
"7517",2023,"Xavier",34,3,1,17,17,36
"7518",2023,"Pittsburgh",34,3,1,17,17,32
"7519",2023,"Alabama",34,3,1,15,19,33
"7520",2023,"Villanova",34,3,1,13,21,38
"7521",2023,"Wash State",34,3,1,14,20,37
"7522",2023,"Duke",34,3,1,16,18,39
"7523",2023,"Memphis",34,3,1,15,19,33
"7524",2023,"Toledo",34,3,1,13,21,33
"7525",2023,"Colorado",34,3,1,17,17,33
"7526",2023,"UCLA",34,3,1,17,17,35
"7527",2023,"Arizona St",34,3,1,15,19,31
"7528",2023,"Purdue",34,3,1,16,18,37
"7529",2023,"La Salle",34,3,1,15,19,30
"7530",2023,"Bradley",34,3,1,15,19,30
"7531",2023,"Marquette",34,3,1,17,17,32
"7532",2023,"UAB",34,3,1,17,17,33
"7533",2023,"Houston",34,3,1,18,16,38
"7534",2023,"Kansas",34,3,1,16,18,40
"7535",2023,"Texas",34,3,1,18,16,34
"7536",2023,"Dayton",34,3,1,16,18,35
"7537",2023,"Iona",34,3,1,12,22,33
"7538",2023,"Rutgers",34,3,1,19,15,32
"7539",2023,"Lafayette",34,3,1,12,22,29
"7540",2023,"VCU",34,3,1,18,16,32
"7541",2023,"Arizona",34,3,1,17,17,37
"7542",2023,"SE Missouri",34,3,1,11,23,30
"7543",2023,"Connecticut",33,3,1,17,16,33
"7544",2023,"St Josephs",33,3,1,16,17,30
"7545",2023,"Oklahoma St",33,3,1,16,17,30
"7546",2023,"San Francisco",33,3,1,16,17,33
"7547",2023,"Towson",33,3,1,12,21,34
"7548",2023,"Clemson",33,3,1,16,17,33
"7549",2023,"TX Christian",33,3,1,17,16,34
"7550",2023,"Marist",33,3,1,15,18,30
"7551",2023,"Fordham",33,3,1,20,13,32
"7552",2023,"Stanford",33,3,1,15,18,32
"7553",2023,"Michigan",33,3,1,17,16,34
"7554",2023,"Drake",33,3,1,14,19,34
"7555",2023,"St Johns",33,3,1,17,16,32
"7556",2023,"Utah St",33,3,1,15,18,33
"7557",2023,"VA Tech",33,3,1,17,16,36
"7558",2023,"Arkansas",33,3,1,16,17,37
"7559",2023,"Boston Col",33,3,1,16,17,33
"7560",2023,"Tennessee",33,3,1,16,17,35
"7561",2023,"Hofstra",33,3,1,11,22,30
"7562",2023,"McNeese St",33,3,1,16,17,29
"7563",2023,"Monmouth",33,3,1,13,20,34
"7564",2023,"Maryland",33,3,1,17,16,32
"7565",2023,"Jackson St",33,3,1,9,24,30
"7566",2023,"N Carolina",33,3,1,15,18,39
"7567",2023,"Indiana St",33,3,1,14,19,28
"7568",2023,"UC Riverside",33,3,1,12,21,26
"7569",2023,"LSU",33,3,1,18,15,34
"7570",2023,"W Virginia",33,3,1,17,16,33
"7571",2023,"Oregon",33,3,1,18,15,34
"7572",2023,"Colgate",33,3,1,15,18,34
"7573",2023,"Col Charlestn",33,3,1,17,16,32
"7574",2023,"S Alabama",33,3,1,12,21,29
"7575",2023,"Wake Forest",33,3,1,16,17,35
"7576",2023,"N Arizona",33,3,1,12,21,30
"7577",2023,"DePaul",33,3,1,15,18,31
"7578",2023,"E Carolina",33,3,1,16,17,30
"7579",2023,"Missouri",33,3,1,19,14,32
"7580",2023,"Mississippi",33,3,1,17,16,32
"7581",2023,"Geo Mason",33,3,1,16,17,30
"7582",2023,"Richmond",33,3,1,16,17,37
"7583",2023,"NC State",33,3,1,17,16,32
"7584",2023,"Indiana",33,3,1,17,16,35
"7585",2023,"Creighton",33,3,1,15,18,35
"7586",2023,"Cincinnati",32,3,1,17,15,32
"7587",2023,"BYU",32,3,1,15,17,33
"7588",2023,"Syracuse",32,3,1,18,14,33
"7589",2023,"WI-Grn Bay",32,3,1,12,20,29
"7590",2023,"Georgia",32,3,1,17,15,32
"7591",2023,"USC",32,3,1,17,15,34
"7592",2023,"Mt St Marys",32,3,1,13,19,29
"7593",2023,"Texas St",32,3,1,11,21,26
"7594",2023,"Grd Canyon",32,3,1,15,17,29
"7595",2023,"Washington",32,3,1,18,14,32
"7596",2023,"Wisconsin",32,3,1,16,16,33
"7597",2023,"F Dickinson",32,3,1,13,19,26
"7598",2023,"NC-Asheville",32,3,1,11,21,29
"7599",2023,"Northwestern",32,3,1,18,14,30
"7600",2023,"Miss Val St",32,3,1,10,22,28
"7601",2023,"Evansville",32,3,1,13,19,29
"7602",2023,"San Jose St",32,3,1,14,18,30
"7603",2023,"TX A&M-Com",32,3,1,9,23,2
"7604",2023,"Fla Atlantic",32,3,1,15,17,31
"7605",2023,"E Washingtn",32,3,1,11,21,32
"7606",2023,"Louisville",32,3,1,17,15,32
"7607",2023,"UC Irvine",32,3,1,13,19,23
